MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",TIMERANGE: From 365daysAgo to 20170111 
66693,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66693,'Kelso | Digital Archive @ McMaster University Library',2,5,1
66694,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66694,'Poperinghe | Digital Archive @ McMaster University Library',26,46,1
66695,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66695,'Preston Ont. | Digital Archive @ McMaster University Library',8,13,1
66696,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66696,'Ailsa Craig & Girvan | Digital Archive @ McMaster University Library',3,3,1
66697,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66697,'Preston Ont. | Digital Archive @ McMaster University Library',7,14,1
66698,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66698,'Loch Doon | Digital Archive @ McMaster University Library',4,5,1
66699,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66699,'Preston Ont. | Digital Archive @ McMaster University Library',5,9,1
66700,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66700,No Results Found',0,0,1
66701,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66701,'Ypres | Digital Archive @ McMaster University Library',62,91,1
66702,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66702,'Preston Ont. | Digital Archive @ McMaster University Library',2,3,1
66703,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66703,'Nithsdale & Moffat | Digital Archive @ McMaster University Library',1,1,1
66704,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66704,'Preston Ont. | Digital Archive @ McMaster University Library',8,10,1
66705,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66705,'Preston Ont. | Digital Archive @ McMaster University Library',5,7,1
66706,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66706,'Ypres | Digital Archive @ McMaster University Library',36,57,1
66707,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66707,'Preston Ont. | Digital Archive @ McMaster University Library',1,1,1
66708,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66708,'Ypres | Digital Archive @ McMaster University Library',38,57,1
66709,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66709,'Preston Ont. | Digital Archive @ McMaster University Library',6,6,1
66710,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66710,'Preston Ont. | Digital Archive @ McMaster University Library',4,5,1
66711,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66711,'Hawick & Eskdale | Digital Archive @ McMaster University Library',1,2,1
66712,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66712,'Zillebeke | Digital Archive @ McMaster University Library',31,40,1
66713,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66713,'The Cheviot Hills | Digital Archive @ McMaster University Library',3,3,1
66714,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66714,'Newton Stewart | Digital Archive @ McMaster University Library',1,1,1
66715,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66715,'Zillebeke | Digital Archive @ McMaster University Library',41,65,1
66716,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66716,'Dumfries | Digital Archive @ McMaster University Library',1,1,1
66717,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66717,'Solway Firth & River Esk | Digital Archive @ McMaster University Library',1,1,1
66718,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66718,'Stranraer | Digital Archive @ McMaster University Library',2,2,1
66719,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66719,'Wigtown | Digital Archive @ McMaster University Library',1,1,1
66720,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66720,'Castle Douglas & Kirkcudbright | Digital Archive @ McMaster University Library',2,2,1
66721,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66721,'Zonnebeke | Digital Archive @ McMaster University Library',17,18,1
66722,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66722,'Zonnebeke | Digital Archive @ McMaster University Library',22,32,1
66724,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66724,'Scotland South West | Digital Archive @ McMaster University Library',5,6,1
66725,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66725,'Zonnebeke | Digital Archive @ McMaster University Library',14,17,1
66726,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66726,'The Forth Clyde and Tay | Digital Archive @ McMaster University Library',8,18,1
66727,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66727,'Zonnebeke | Digital Archive @ McMaster University Library',24,50,1
66728,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66728,'Glasgow and the Middle West | Digital Archive @ McMaster University Library',7,19,1
66729,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66729,'The Eastern Highlands | Digital Archive @ McMaster University Library',6,8,1
66730,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66730,'Skye and the Outer Hebrides | Digital Archive @ McMaster University Library',5,9,1
66731,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66731,'Scotland North | Digital Archive @ McMaster University Library',6,7,1
66732,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66732,'Orkneys | Digital Archive @ McMaster University Library',3,6,1
66733,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66733,'Shetlands | Digital Archive @ McMaster University Library',3,6,1
66734,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66734,'Zonnebeke | Digital Archive @ McMaster University Library',19,22,1
66735,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66735,'Zonnebeke | Digital Archive @ McMaster University Library',21,32,1
66887,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66887,'Wong Tin | Digital Archive @ McMaster University Library',143,181,1
66888,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66888,'Tsing Wu | Digital Archive @ McMaster University Library',89,109,1
66889,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66889,'Wong Kong | Digital Archive @ McMaster University Library',125,168,1
66890,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66890,'Pik Ling | Digital Archive @ McMaster University Library',101,124,1
66891,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66891,'Sha Tau | Digital Archive @ McMaster University Library',130,165,1
66892,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66892,'Sha Tau Kok | Digital Archive @ McMaster University Library',180,274,1
66893,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66893,'Mirs Bay | Digital Archive @ McMaster University Library',113,154,1
66894,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66894,'Wan Ha | Digital Archive @ McMaster University Library',85,100,1
66895,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66895,'San Tin | Digital Archive @ McMaster University Library',225,346,1
66896,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66896,'Tai Po | Digital Archive @ McMaster University Library',298,451,1
66897,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66897,'Tolo Channel | Digital Archive @ McMaster University Library',123,150,1
66899,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66899,'Tung Kwu | Digital Archive @ McMaster University Library',110,142,1
66900,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66900,'Tsun Wan Wai | Digital Archive @ McMaster University Library',228,329,1
66901,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66901,'Tide Cove | Digital Archive @ McMaster University Library',329,555,1
66902,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66902,'Port Shelter | Digital Archive @ McMaster University Library',179,230,1
66903,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66903,'Tai O | Digital Archive @ McMaster University Library',131,176,1
66904,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66904,'Ping Chau | Digital Archive @ McMaster University Library',113,151,1
66905,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66905,'Victoria Harbour | Digital Archive @ McMaster University Library',567,1077,1
66906,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66906,'Shelter Island | Digital Archive @ McMaster University Library',112,135,1
66907,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66907,'Soko Islands | Digital Archive @ McMaster University Library',98,120,1
66908,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66908,'Cheung Chau Island | Digital Archive @ McMaster University Library',183,241,1
66909,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66909,'Repulse Bay | Digital Archive @ McMaster University Library',163,240,1
66910,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66910,'Tathong Channel | Digital Archive @ McMaster University Library',68,77,1
66911,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66911,'Chiesa | Digital Archive @ McMaster University Library',2,2,1
66912,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66912,'Grosotto | Digital Archive @ McMaster University Library',6,6,1
66913,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66913,'Malonno | Digital Archive @ McMaster University Library',3,3,1
66914,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66914,'Capo di Ponte | Digital Archive @ McMaster University Library',5,6,1
66915,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66915,'Cerveno | Digital Archive @ McMaster University Library',5,6,1
66916,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66916,'Ghiffa | Digital Archive @ McMaster University Library',4,4,1
66917,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66917,'Laveno-Mombello | Digital Archive @ McMaster University Library',3,4,1
66918,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66918,'Vedeseta | Digital Archive @ McMaster University Library',6,6,1
66919,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66919,"""""Castelnovo ne' Monti | Digital Archive @ McMaster University Library""""",5,6,1
66920,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66920,'Monterenzio | Digital Archive @ McMaster University Library',6,7,1
66921,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66921,'Castiglione dei P\xe9poli | Digital Archive @ McMaster University Library',8,9,1
66922,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66922,'Loiano | Digital Archive @ McMaster University Library',7,8,1
66923,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66923,'La Farnesiana | Digital Archive @ McMaster University Library',4,4,1
66924,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66924,'Porto Clementino | Digital Archive @ McMaster University Library',4,4,1
66925,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66925,'Orv\xecnio | Digital Archive @ McMaster University Library',6,7,1
66926,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66926,'Monte Libretti | Digital Archive @ McMaster University Library',3,3,1
66927,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66927,'Fiumicino | Digital Archive @ McMaster University Library',7,7,1
66928,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66928,'Ponte Gal\xe9ria | Digital Archive @ McMaster University Library',3,6,1
66929,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66929,'Castel Porziano | Digital Archive @ McMaster University Library',2,2,1
66930,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66930,'Ostia Lido | Digital Archive @ McMaster University Library',8,9,1
66931,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66931,'Littoria | Digital Archive @ McMaster University Library',8,10,1
66932,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66932,'Torre Astura | Digital Archive @ McMaster University Library',7,8,1
66933,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66933,'Borgo V\xf2dice | Digital Archive @ McMaster University Library',2,2,1
66934,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66934,'Aversa | Digital Archive @ McMaster University Library',6,7,1
66935,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66935,'Lago di Patria | Digital Archive @ McMaster University Library',3,3,1
66936,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66936,'Moorslede | Digital Archive @ McMaster University Library',15,20,1
66937,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66937,'Gheluvelt | Digital Archive @ McMaster University Library',22,57,1
66938,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66938,'Gheluvelt | Digital Archive @ McMaster University Library',27,43,1
66939,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66939,'Dadizeele | Digital Archive @ McMaster University Library',24,34,1
66940,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66940,'Poperinghe | Digital Archive @ McMaster University Library',16,23,1
66941,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66941,'Kemmel | Digital Archive @ McMaster University Library',33,50,1
66942,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66942,'| Digital Archive @ McMaster University Library',18,21,1
66943,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66943,'Wytschaete | Digital Archive @ McMaster University Library',15,22,1
66944,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66944,'Wytschaete | Digital Archive @ McMaster University Library',11,16,1
66945,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66945,'Wytschaete | Digital Archive @ McMaster University Library',12,14,1
66946,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66946,'Wytschaete | Digital Archive @ McMaster University Library',18,25,1
66947,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66947,'Wytschaete | Digital Archive @ McMaster University Library',25,33,1
66948,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66948,'Wytschaete/Ploegsteert | Digital Archive @ McMaster University Library',30,43,1
66949,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66949,'Wytschaete | Digital Archive @ McMaster University Library',18,36,1
66950,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66950,'Wytschaete | Digital Archive @ McMaster University Library',10,19,1
66951,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66951,'Wytschaete | Digital Archive @ McMaster University Library',10,23,1
66952,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66952,'Bailleul | Digital Archive @ McMaster University Library',25,33,1
66953,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66953,'Ploegsteert | Digital Archive @ McMaster University Library',30,41,1
66954,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66954,'Ploegsteert | Digital Archive @ McMaster University Library',23,38,1
67045,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67045,'Germany 1:25K Topographic Maps | Digital Archive @ McMaster University Library',150,251,2
67046,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A67046,'Levant 1:50K Topographic Maps | Digital Archive @ McMaster University Library',71,143,2
