MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,TIMERANGE: From 365daysAgo to 20161230 
66556,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66556,'Regular Series 1:20k (Chasseaud Collection) | Digital Archive @ McMaster University Library',304,847
66557,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66557,'Special Sheets 1:20k (Chasseaud Collection) | Digital Archive @ McMaster University Library',155,373
66558,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66558,'Special Sheets 1:40k to 1:250k (Chasseaud Collection) | Digital Archive @ McMaster University Library',137,371
66559,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66559,'Special Sheets 1:5k & 1:10k (Chasseaud Collection) | Digital Archive @ McMaster University Library',242,492
66561,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66561,'North Mainland (Shetland Islands) | Digital Archive @ McMaster University Library',1,1
66564,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66564,'Central Mainland (Shetland Islands) | Digital Archive @ McMaster University Library',4,4
66565,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66565,'South Mainland (Shetland Islands) | Digital Archive @ McMaster University Library',2,2
66569,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66569,'Orkney Islands (North) | Digital Archive @ McMaster University Library',1,1
66571,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66571,'Orkney Islands (Mainland) | Digital Archive @ McMaster University Library',3,9
66572,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66572,No Results Found',0,0
66573,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66573,No Results Found',0,0
66574,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66574,No Results Found',0,0
66575,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66575,No Results Found',0,0
66576,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66576,'Thurso & Reay | Digital Archive @ McMaster University Library',1,1
66578,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66578,'Scotland 1:253k Topographic Maps | Digital Archive @ McMaster University Library',11,80
66579,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66579,'Scotland 1:63k Topographic Maps | Digital Archive @ McMaster University Library',20,30
66580,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66580,'Bowmanville Ont. 1924 | Digital Archive @ McMaster University Library',12,16
66581,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66581,'Burlington Ont. 1924 | Digital Archive @ McMaster University Library',27,94
66582,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66582,'Wick | Digital Archive @ McMaster University Library',2,2
66583,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66583,No Results Found',0,0
66584,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66584,No Results Found',0,0
66585,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66585,'Lochinver & Loch Assynt | Digital Archive @ McMaster University Library',1,1
66586,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66586,'Lairg & Loch Shin | Digital Archive @ McMaster University Library',1,1
66587,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66587,No Results Found',0,0
66588,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66588,No Results Found',0,0
66589,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66589,'Ullapool & Loch Ewe | Digital Archive @ McMaster University Library',1,1
66590,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66590,No Results Found',0,0
66591,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66591,'Dornoch | Digital Archive @ McMaster University Library',1,1
66592,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66592,No Results Found',0,0
66593,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66593,No Results Found',0,0
66594,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66594,No Results Found',0,0
66595,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66595,'Raasay & Applecross | Digital Archive @ McMaster University Library',1,1
66597,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66597,No Results Found',0,0
66599,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66599,'Strathpeffer & Invergordon | Digital Archive @ McMaster University Library',3,4
66602,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66602,'Nairn & Cromarty | Digital Archive @ McMaster University Library',2,10
66603,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66603,No Results Found',0,0
66604,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66604,'Banff & Fraserburgh | Digital Archive @ McMaster University Library',3,3
66606,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66606,'Peterhead | Digital Archive @ McMaster University Library',1,1
66607,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66607,No Results Found',0,0
66609,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66609,No Results Found',0,0
66613,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66613,'Zeebrugge | Digital Archive @ McMaster University Library',10,14
66614,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66614,'Knocke | Digital Archive @ McMaster University Library',8,12
66617,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66617,No Results Found',0,0
66618,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66618,'Lochcarron & Dornie | Digital Archive @ McMaster University Library',1,1
66619,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66619,'Inverness | Digital Archive @ McMaster University Library',1,1
66620,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66620,'Grantown-on-Spey & Strath Dearn | Digital Archive @ McMaster University Library',2,2
66621,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66621,'Dufftown & Huntly | Digital Archive @ McMaster University Library',1,1
66622,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66622,No Results Found',0,0
66623,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66623,'[Moerkerke] | Digital Archive @ McMaster University Library',5,8
66624,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66624,No Results Found',0,0
66625,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66625,No Results Found',0,0
66626,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66626,No Results Found',0,0
66627,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66627,No Results Found',0,0
66628,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66628,'Aberdeen | Digital Archive @ McMaster University Library',5,6
66629,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66629,'Ardnamurchan & Loch Shiel | Digital Archive @ McMaster University Library',3,4
66630,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66630,'Ben Nevis & Fort William | Digital Archive @ McMaster University Library',2,2
66631,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66631,'Loch Ericht & Loch Laggan | Digital Archive @ McMaster University Library',1,1
66632,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66632,'[Eecloo] | Digital Archive @ McMaster University Library',4,7
66633,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66633,No Results Found',0,0
66634,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66634,'[Oedelem] | Digital Archive @ McMaster University Library',6,11
66635,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66635,No Results Found',0,0
66636,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66636,'Stonehaven & Brechin | Digital Archive @ McMaster University Library',1,1
66637,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66637,'[Pervyse] | Digital Archive @ McMaster University Library',7,11
66638,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66638,'Coll & Tiree | Digital Archive @ McMaster University Library',1,1
66639,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66639,'Sound of Mull | Digital Archive @ McMaster University Library',2,2
66640,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66640,'| Digital Archive @ McMaster University Library',29,41
66641,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66641,No Results Found',0,0
66642,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66642,No Results Found',0,0
66643,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66643,No Results Found',0,0
66644,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66644,No Results Found',0,0
66645,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66645,'Forfar & Dundee | Digital Archive @ McMaster University Library',1,1
66646,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66646,'Arbroath & Montrose | Digital Archive @ McMaster University Library',3,3
66647,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66647,'Iona & Colonsay | Digital Archive @ McMaster University Library',1,1
66648,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66648,'Korean War 1950-1953 | Digital Archive @ McMaster University Library',74,107
66649,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66649,'World War 1939-1945 | Digital Archive @ McMaster University Library',463,1380
66650,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66650,'Korean War Topographic Maps | Digital Archive @ McMaster University Library',177,350
66651,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66651,'WWII Strategic Maps | Digital Archive @ McMaster University Library',435,793
66652,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66652,'WWII Miscellaneous Maps | Digital Archive @ McMaster University Library',331,554
66653,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66653,No Results Found',0,0
66654,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66654,No Results Found',0,0
66655,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66655,'Oban & Loch Awe | Digital Archive @ McMaster University Library',1,1
66656,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66656,'Loch Katrine & Loch Earn | Digital Archive @ McMaster University Library',1,1
66658,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66658,No Results Found',0,0
66659,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66659,'Hong Kong 1:20k Topographic Maps | Digital Archive @ McMaster University Library',775,1937
66660,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66660,'Italy 1:25k Topographic Maps | Digital Archive @ McMaster University Library',98,210
66661,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66661,'Dundee & St. Andrews | Digital Archive @ McMaster University Library',6,11
66662,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66662,'Dunoon & Loch Fyne | Digital Archive @ McMaster University Library',1,2
66663,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66663,'Loch Lomond | Digital Archive @ McMaster University Library',2,2
66664,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66664,No Results Found',0,0
66665,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66665,'[Dixmude] | Digital Archive @ McMaster University Library',17,24
66666,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66666,'Bixschoote | Digital Archive @ McMaster University Library',28,45
66667,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66667,'Firth of Forth | Digital Archive @ McMaster University Library',5,5
66668,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66668,'Usquert | Digital Archive @ McMaster University Library',6,6
66669,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66669,No Results Found',0,0
66670,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66670,'Preston Ont. | Digital Archive @ McMaster University Library',4,10
66671,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66671,'Island of Bute | Digital Archive @ McMaster University Library',1,1
66672,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66672,'Glasgow | Digital Archive @ McMaster University Library',3,3
66673,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66673,'Preston Ont. | Digital Archive @ McMaster University Library',3,5
66675,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66675,'Falkirk & Motherwell | Digital Archive @ McMaster University Library',2,2
66677,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66677,'Edinburgh | Digital Archive @ McMaster University Library',9,10
66678,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66678,'Westroosebeke | Digital Archive @ McMaster University Library',11,16
66679,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66679,'Dunbar & Lammermuir | Digital Archive @ McMaster University Library',1,1
66680,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66680,'Elverdinghe | Digital Archive @ McMaster University Library',29,59
66681,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66681,'St. Julien | Digital Archive @ McMaster University Library',29,45
66682,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66682,'Preston Ont. | Digital Archive @ McMaster University Library',3,4
66683,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66683,'Kintyre | Digital Archive @ McMaster University Library',1,1
66684,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66684,'Preston Ont. | Digital Archive @ McMaster University Library',9,15
66685,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66685,'Island of Arran | Digital Archive @ McMaster University Library',2,3
66686,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66686,'Preston Ont. | Digital Archive @ McMaster University Library',5,15
66687,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66687,'Kilmarnock & Ayr | Digital Archive @ McMaster University Library',2,4
66688,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66688,'Preston Ont. | Digital Archive @ McMaster University Library',2,3
66689,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66689,'Lanark | Digital Archive @ McMaster University Library',2,4
66690,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66690,'Preston Ont. | Digital Archive @ McMaster University Library',8,19
66691,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66691,'St. Julien | Digital Archive @ McMaster University Library',31,56
66692,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66692,'Peebles & Galashiels | Digital Archive @ McMaster University Library',3,5
66693,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66693,'Kelso | Digital Archive @ McMaster University Library',2,5
66694,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66694,'Poperinghe | Digital Archive @ McMaster University Library',26,46
66695,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66695,'Preston Ont. | Digital Archive @ McMaster University Library',8,13
66696,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66696,'Ailsa Craig & Girvan | Digital Archive @ McMaster University Library',3,3
66697,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66697,'Preston Ont. | Digital Archive @ McMaster University Library',7,14
66698,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66698,'Loch Doon | Digital Archive @ McMaster University Library',4,5
66699,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66699,'Preston Ont. | Digital Archive @ McMaster University Library',5,9
66700,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66700,No Results Found',0,0
66701,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66701,'Ypres | Digital Archive @ McMaster University Library',60,91
66702,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66702,'Preston Ont. | Digital Archive @ McMaster University Library',2,3
66703,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66703,'Nithsdale & Moffat | Digital Archive @ McMaster University Library',1,1
66704,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66704,'Preston Ont. | Digital Archive @ McMaster University Library',9,11
66705,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66705,'Preston Ont. | Digital Archive @ McMaster University Library',5,7
66706,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66706,'Ypres | Digital Archive @ McMaster University Library',35,55
66707,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66707,'Preston Ont. | Digital Archive @ McMaster University Library',1,1
66708,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66708,'Ypres | Digital Archive @ McMaster University Library',38,58
66709,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66709,'Preston Ont. | Digital Archive @ McMaster University Library',7,7
66710,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66710,'Preston Ont. | Digital Archive @ McMaster University Library',4,5
66711,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66711,'Hawick & Eskdale | Digital Archive @ McMaster University Library',1,2
66712,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66712,'Zillebeke | Digital Archive @ McMaster University Library',33,43
66713,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66713,'The Cheviot Hills | Digital Archive @ McMaster University Library',2,2
66714,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66714,'Newton Stewart | Digital Archive @ McMaster University Library',1,1
66715,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66715,'Zillebeke | Digital Archive @ McMaster University Library',39,62
66716,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66716,'Dumfries | Digital Archive @ McMaster University Library',1,1
66717,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66717,'Solway Firth & River Esk | Digital Archive @ McMaster University Library',1,1
66718,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66718,'Stranraer | Digital Archive @ McMaster University Library',2,2
66719,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66719,'Wigtown | Digital Archive @ McMaster University Library',1,1
66720,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66720,'Castle Douglas & Kirkcudbright | Digital Archive @ McMaster University Library',2,2
66721,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66721,'Zonnebeke | Digital Archive @ McMaster University Library',16,17
66722,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66722,'Zonnebeke | Digital Archive @ McMaster University Library',21,29
66724,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66724,'Scotland South West | Digital Archive @ McMaster University Library',5,6
66725,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66725,'Zonnebeke | Digital Archive @ McMaster University Library',13,16
66726,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66726,'The Forth Clyde and Tay | Digital Archive @ McMaster University Library',10,20
66727,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66727,'Zonnebeke | Digital Archive @ McMaster University Library',24,50
66728,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66728,'Glasgow and the Middle West | Digital Archive @ McMaster University Library',7,19
66729,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66729,'The Eastern Highlands | Digital Archive @ McMaster University Library',6,8
66730,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66730,'Skye and the Outer Hebrides | Digital Archive @ McMaster University Library',5,9
66731,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66731,'Scotland North | Digital Archive @ McMaster University Library',6,7
66732,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66732,'Orkneys | Digital Archive @ McMaster University Library',3,6
66733,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66733,'Shetlands | Digital Archive @ McMaster University Library',3,6
66734,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66734,'Zonnebeke | Digital Archive @ McMaster University Library',18,21
66735,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66735,'Zonnebeke | Digital Archive @ McMaster University Library',20,29
66887,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66887,'Wong Tin | Digital Archive @ McMaster University Library',145,180
66888,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66888,'Tsing Wu | Digital Archive @ McMaster University Library',89,111
66889,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66889,'Wong Kong | Digital Archive @ McMaster University Library',125,164
66890,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66890,'Pik Ling | Digital Archive @ McMaster University Library',102,126
66891,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66891,'Sha Tau | Digital Archive @ McMaster University Library',136,172
66892,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66892,'Sha Tau Kok | Digital Archive @ McMaster University Library',183,280
66893,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66893,'Mirs Bay | Digital Archive @ McMaster University Library',116,155
66894,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66894,'Wan Ha | Digital Archive @ McMaster University Library',85,104
66895,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66895,'San Tin | Digital Archive @ McMaster University Library',225,348
66896,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66896,'Tai Po | Digital Archive @ McMaster University Library',304,458
66897,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66897,'Tolo Channel | Digital Archive @ McMaster University Library',124,152
66899,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66899,'Tung Kwu | Digital Archive @ McMaster University Library',109,139
66900,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66900,'Tsun Wan Wai | Digital Archive @ McMaster University Library',232,334
66901,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66901,'Tide Cove | Digital Archive @ McMaster University Library',332,567
66902,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66902,'Port Shelter | Digital Archive @ McMaster University Library',181,230
66903,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66903,'Tai O | Digital Archive @ McMaster University Library',133,178
66904,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66904,'Ping Chau | Digital Archive @ McMaster University Library',117,155
66905,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66905,'Victoria Harbour | Digital Archive @ McMaster University Library',570,1102
66906,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66906,'Shelter Island | Digital Archive @ McMaster University Library',114,136
66907,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66907,'Soko Islands | Digital Archive @ McMaster University Library',98,120
66908,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66908,'Cheung Chau Island | Digital Archive @ McMaster University Library',186,244
66909,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66909,'Repulse Bay | Digital Archive @ McMaster University Library',162,238
66910,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66910,'Tathong Channel | Digital Archive @ McMaster University Library',70,79
66911,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66911,'Chiesa | Digital Archive @ McMaster University Library',2,2
66912,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66912,'Grosotto | Digital Archive @ McMaster University Library',5,5
66913,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66913,'Malonno | Digital Archive @ McMaster University Library',3,3
66914,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66914,'Capo di Ponte | Digital Archive @ McMaster University Library',5,6
66915,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66915,'Cerveno | Digital Archive @ McMaster University Library',5,6
66916,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66916,'Ghiffa | Digital Archive @ McMaster University Library',4,4
66917,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66917,'Laveno-Mombello | Digital Archive @ McMaster University Library',3,4
66918,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66918,'Vedeseta | Digital Archive @ McMaster University Library',6,6
66919,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66919,"""""Castelnovo ne' Monti | Digital Archive @ McMaster University Library""""",5,6
66920,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66920,'Monterenzio | Digital Archive @ McMaster University Library',5,5
66921,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66921,'Castiglione dei P\xe9poli | Digital Archive @ McMaster University Library',9,10
66922,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66922,'Loiano | Digital Archive @ McMaster University Library',6,6
66923,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66923,'La Farnesiana | Digital Archive @ McMaster University Library',4,4
66924,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66924,'Porto Clementino | Digital Archive @ McMaster University Library',4,4
66925,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66925,'Orv\xecnio | Digital Archive @ McMaster University Library',6,7
66926,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66926,'Monte Libretti | Digital Archive @ McMaster University Library',3,3
66927,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66927,'Fiumicino | Digital Archive @ McMaster University Library',7,7
66928,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66928,'Ponte Gal\xe9ria | Digital Archive @ McMaster University Library',3,6
66929,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66929,'Castel Porziano | Digital Archive @ McMaster University Library',2,2
66930,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66930,'Ostia Lido | Digital Archive @ McMaster University Library',8,9
66931,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66931,'Littoria | Digital Archive @ McMaster University Library',8,10
66932,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66932,'Torre Astura | Digital Archive @ McMaster University Library',7,8
66933,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66933,'Borgo V\xf2dice | Digital Archive @ McMaster University Library',2,2
66934,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66934,'Aversa | Digital Archive @ McMaster University Library',6,7
66935,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66935,'Lago di Patria | Digital Archive @ McMaster University Library',3,3
66936,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66936,'Moorslede | Digital Archive @ McMaster University Library',15,20
66937,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66937,'Gheluvelt | Digital Archive @ McMaster University Library',22,57
66938,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66938,'Gheluvelt | Digital Archive @ McMaster University Library',26,42
66939,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66939,'Dadizeele | Digital Archive @ McMaster University Library',24,34
66940,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66940,'Poperinghe | Digital Archive @ McMaster University Library',16,23
66941,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66941,'Kemmel | Digital Archive @ McMaster University Library',34,51
66942,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66942,'| Digital Archive @ McMaster University Library',18,21
66943,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66943,'Wytschaete | Digital Archive @ McMaster University Library',14,21
66944,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66944,'Wytschaete | Digital Archive @ McMaster University Library',11,16
66945,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66945,'Wytschaete | Digital Archive @ McMaster University Library',11,13
66946,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A66946,'Wytschaete | Digital Archive @ McMaster University Library',18,25
