MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",IDENTIFIER,PARENT DIRECTORY,TOP-LEVEL COLLECTION,TIMERANGE: From 365daysAgo to 20180825 
26886,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26886,'Osnabr\xfcck | Digital Archive @ McMaster University Library',16,29,1,ww2_Germany_250,26860,66649
26901,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26901,'Oldenburg | Digital Archive @ McMaster University Library',10,14,1,ww2_Germany_250,26860,66649
26934,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26934,'Konstanz | Digital Archive @ McMaster University Library',2,2,1,ww2_Germany_250,26860,66649
26935,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26935,'Darmstadt | Digital Archive @ McMaster University Library',3,5,1,ww2_Germany_250,26860,66649
26936,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26936,'Frankfurt-am-Main | Digital Archive @ McMaster University Library',11,12,1,ww2_Germany_250,26860,66649
26937,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26937,'Kassel | Digital Archive @ McMaster University Library',5,6,1,ww2_Germany_250,26860,66649
26938,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26938,'Hannover | Digital Archive @ McMaster University Library',16,18,1,ww2_Germany_250,26860,66649
26939,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26939,'Hamburg | Digital Archive @ McMaster University Library',13,16,1,ww2_Germany_250,26860,66649
26940,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26940,'Kiel | Digital Archive @ McMaster University Library',2,2,1,ww2_Germany_250,26860,66649
26941,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26941,'Innsbruck | Digital Archive @ McMaster University Library',2,2,1,ww2_Germany_250,26860,66649
26942,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26942,'N\xfcrnberg | Digital Archive @ McMaster University Library',1,1,1,ww2_Germany_250,26860,66649
26943,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26943,'Erfurt | Digital Archive @ McMaster University Library',4,5,1,ww2_Germany_250,26860,66649
26944,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26944,"""""Suite du cours du fleuve de St. Laurent depuis Quebec jusqu'au Lac Ontario | Digital Archive @ McMaster University Library""""",3,3,1,RMC_107320,21508,21508
26945,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26945,'Halle | Digital Archive @ McMaster University Library',1,3,1,ww2_Germany_250,26860,66649
26946,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26946,'Magdeburg | Digital Archive @ McMaster University Library',3,4,1,ww2_Germany_250,26860,66649
26947,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26947,'West Canada | Digital Archive @ McMaster University Library',13,17,1,RMC_107321,21508,21508
26948,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26948,'Schwerin | Digital Archive @ McMaster University Library',4,4,1,ww2_Germany_250,26860,66649
26949,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26949,'Rostock | Digital Archive @ McMaster University Library',1,1,1,ww2_Germany_250,26860,66649
26950,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26950,No Results Found',0,0,1,RMC_107322,21508,21508
26951,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26951,'Salzburg | Digital Archive @ McMaster University Library',2,3,1,ww2_Germany_250,26860,66649
26952,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26952,'Map of the British possessions in North America | Digital Archive @ McMaster University Library',8,9,1,RMC_107323,21508,21508
26953,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26953,'Map of the United States of North America | Digital Archive @ McMaster University Library',1,1,1,RMC_107324,21508,21508
26954,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26954,'Passau | Digital Archive @ McMaster University Library',1,2,1,ww2_Germany_250,26860,66649
26955,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26955,'Sketch of North America shewing the proposed route of Capt. Back | Digital Archive @ McMaster University Library',8,10,1,RMC_107325,81284,21508
26956,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26956,'Plzen (Pilsen) | Digital Archive @ McMaster University Library',3,6,1,ww2_Germany_250,26860,66649
26957,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26957,'Chemnitz | Digital Archive @ McMaster University Library',4,6,1,ww2_Germany_250,26860,66649
26958,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26958,"""""Carte de l'Isle de Terre-Neuve | Digital Archive @ McMaster University Library""""",6,6,1,RMC_107326,21508,21508
26959,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26959,'Neustrelitz | Digital Archive @ McMaster University Library',2,3,1,ww2_Germany_250,26860,66649
26960,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26960,'Map of Canada East in counties | Digital Archive @ McMaster University Library',14,16,1,RMC_107327,21508,21508
26961,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26961,'Schneidem\xfchl | Digital Archive @ McMaster University Library',2,3,1,ww2_Germany_100,18802,66649
26962,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26962,'Bromberg-Hohensalza | Digital Archive @ McMaster University Library',2,2,1,ww2_Germany_100,18802,66649
26963,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26963,'Thorn | Digital Archive @ McMaster University Library',1,2,1,ww2_Germany_100,18802,66649
26964,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26964,'Laar-Lingen-Bentheim | Digital Archive @ McMaster University Library',10,23,1,ww2_Germany_100,18802,66649
26965,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26965,'Hasel\xfcnne-Vechta-Reine-Osnabr\xfcck | Digital Archive @ McMaster University Library',9,24,1,ww2_Germany_100,18802,66649
26966,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26966,'Stralsund | Digital Archive @ McMaster University Library',1,1,1,ww2_Germany_250,26860,66649
26967,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26967,'Diepholz-Nienburg-Minden | Digital Archive @ McMaster University Library',10,19,1,ww2_Germany_100,18802,66649
26968,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26968,'Map of Quebec in counties | Digital Archive @ McMaster University Library',32,34,1,RMC_107328,21508,21508
26969,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26969,'Hannover-Celle-Peine | Digital Archive @ McMaster University Library',15,28,1,ww2_Germany_100,18802,66649
26970,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26970,'Map of the eastern townships of Lower Canada | Digital Archive @ McMaster University Library',27,36,1,RMC_107329,21508,21508
26971,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26971,'Braunschweig-Oebisfelde-Wittingen | Digital Archive @ McMaster University Library',11,16,1,ww2_Germany_100,18802,66649
26972,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26972,'Map of Canada West in counties | Digital Archive @ McMaster University Library',10,13,1,RMC_107330,21508,21508
26973,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26973,'Stendal-Gardelegen-Burg b. Magdeburg | Digital Archive @ McMaster University Library',4,5,1,ww2_Germany_100,18802,66649
26974,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26974,'Frankfurt a. d. O.-K\xfcstrin-Landsberg a. d. W.-Zielenzig | Digital Archive @ McMaster University Library',8,13,1,ww2_Germany_100,18802,66649
26975,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26975,'Upper Canada | Digital Archive @ McMaster University Library',13,18,1,RMC_107331,21508,21508
26976,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26976,No Results Found',0,0,1,RMC_107332,21508,21508
26977,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26977,"""""Johnson's New Brunswick Nova Scotia Newfoundland and Prince Edward Id. | Digital Archive @ McMaster University Library""""",2,2,1,RMC_107333,21508,21508
26978,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26978,'Meseritz-Birnbaum | Digital Archive @ McMaster University Library',1,1,1,ww2_Germany_100,18802,66649
26979,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26979,'Posen | Digital Archive @ McMaster University Library',4,5,1,ww2_Germany_100,18802,66649
26980,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26980,'Gnesen-Wreschen | Digital Archive @ McMaster University Library',9,17,1,ww2_Germany_100,18802,66649
26981,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26981,'Vreden-Ahaus-Bocholt-Coesfeld | Digital Archive @ McMaster University Library',17,28,1,ww2_Germany_100,18802,66649
26982,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26982,'Cleve | Digital Archive @ McMaster University Library',31,55,1,ww2_Germany_100,18802,66649
26983,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26983,'Canada West formerly Upper Canada | Digital Archive @ McMaster University Library',5,7,1,RMC_107334,21508,21508
26984,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26984,'M\xfcnster i. W.-Iburg-Warendorf | Digital Archive @ McMaster University Library',4,12,1,ww2_Germany_100,18802,66649
26985,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26985,'Canada West formerly Upper Canada | Digital Archive @ McMaster University Library',16,17,1,RMC_107335,21508,21508
26986,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26986,'Upper Canada | Digital Archive @ McMaster University Library',8,13,1,RMC_107336,21508,21508
26987,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26987,'British North America | Digital Archive @ McMaster University Library',3,3,1,RMC_107337,21508,21508
26988,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26988,'North America : sheet I. Nova-Scotia with part of New Brunswick and Lower Canada | Digital Archive @ McMaster University Library',4,4,1,RMC_107338,21508,21508
26989,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26989,'Umgebung von Detmold | Digital Archive @ McMaster University Library',7,18,1,ww2_Germany_100,18802,66649
26990,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26990,'Hildesheim-Holzminden-Seesen | Digital Archive @ McMaster University Library',4,21,1,ww2_Germany_100,18802,66649
26991,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26991,'Halbserstadt-Goslar-Wolfenb\xfcttel | Digital Archive @ McMaster University Library',7,17,1,ww2_Germany_100,18802,66649
26992,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26992,'North America : sheet IV Lake Superior reduced from the Admiralty Survey | Digital Archive @ McMaster University Library',10,12,1,RMC_107339,21508,21508
26993,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26993,'Magdeburg-Dessau | Digital Archive @ McMaster University Library',5,10,1,ww2_Germany_100,18802,66649
26994,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26994,'Comparative map of the Ottawa and St Lawrence waterways | Digital Archive @ McMaster University Library',11,11,1,RMC_107340,21508,21508
26995,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26995,'British North America | Digital Archive @ McMaster University Library',7,7,1,RMC_107341,21508,21508
26996,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26996,'Nieuwe kaart van het westelykste deel der weereld dienende tot aanwyzing van de scheepstogten der Nederlanderen naar Westindie | Digital Archive @ McMaster University Library',4,5,1,RMC_107342,21508,21508
26997,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26997,'Cardwell Junction | Digital Archive @ McMaster University Library',11,19,1,RMC_107343,21508,21508
26998,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26998,'Belzig-Wittenberg-J\xfcterbog | Digital Archive @ McMaster University Library',2,4,1,ww2_Germany_100,18802,66649
26999,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A26999,'Zossen-Beeskow-L\xfcbben | Digital Archive @ McMaster University Library',3,3,1,ww2_Germany_100,18802,66649
27000,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27000,'Guben-Crossen-Sommerfeld | Digital Archive @ McMaster University Library',4,10,1,ww2_Germany_100,18802,66649
27001,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27001,'Z\xfcllichau-Gr\xfcnberg i. Schl.-Fraustadt | Digital Archive @ McMaster University Library',5,6,1,ww2_Germany_100,18802,66649
27002,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27002,'North America : sheet III. Upper Canada with parts of New-York Pennsylvania and Michigan | Digital Archive @ McMaster University Library',3,3,1,RMC_107344,21508,21508
27003,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27003,'Lissa-Kosten-Schrimm-Gostyn | Digital Archive @ McMaster University Library',2,2,1,ww2_Germany_100,18802,66649
27004,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27004,'Jarotschin-Kalisz | Digital Archive @ McMaster University Library',2,2,1,ww2_Germany_100,18802,66649
27005,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27005,'Geldern-Kaldenkirchen | Digital Archive @ McMaster University Library',19,25,1,ww2_Germany_100,18802,66649
27006,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27006,'Geological map of Newfoundland from the Geological map of Canada | Digital Archive @ McMaster University Library',2,2,1,RMC_107345,21508,21508
27007,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27007,'Krefeld-Essen (Westl. Industriegebiet) | Digital Archive @ McMaster University Library',25,50,1,ww2_Germany_100,18802,66649
27008,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27008,'Upper Canada | Digital Archive @ McMaster University Library',7,8,1,RMC_107346,21508,21508
27009,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27009,'Dortmund-Soest-Arnsberg | Digital Archive @ McMaster University Library',7,22,1,ww2_Germany_100,18802,66649
27010,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27010,'Province of Canada (eastern sheet) | Digital Archive @ McMaster University Library',1,1,1,RMC_107347,21508,21508
27011,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27011,'The Arctic Regions of North America | Digital Archive @ McMaster University Library',5,6,1,RMC_107349,21508,21508
27012,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27012,'Dominion of Canada (western sheet) | Digital Archive @ McMaster University Library',5,5,1,RMC_107350,21508,21508
27013,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27013,'Dominion of Canada (eastern sheet) | Digital Archive @ McMaster University Library',2,2,1,RMC_107351,21508,21508
27014,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27014,'Dominion of Canada (east central sheet) | Digital Archive @ McMaster University Library',3,4,1,RMC_107352,21508,21508
27015,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27015,'Paderborn-Arolsen | Digital Archive @ McMaster University Library',6,15,1,ww2_Germany_100,18802,66649
27016,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27016,'Kassel-G\xf6ttingen | Digital Archive @ McMaster University Library',3,19,1,ww2_Germany_100,18802,66649
27017,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27017,'Canada West or Upper Canada | Digital Archive @ McMaster University Library',13,18,1,RMC_107353,21508,21508
27018,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27018,'Nordhausen-Sondershausen | Digital Archive @ McMaster University Library',7,13,1,ww2_Germany_100,18802,66649
27019,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27019,'Ontario | Digital Archive @ McMaster University Library',13,15,1,RMC_107354,21508,21508
27020,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27020,'Map of Canada West | Digital Archive @ McMaster University Library',42,51,1,RMC_107355,21508,21508
27053,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A27053,'Umgebung von Halle a. S. | Digital Archive @ McMaster University Library',6,7,1,ww2_Germany_100,18802,66649
