MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",IDENTIFIER,PARENT DIRECTORY,TIMERANGE: From 365daysAgo to 20170328
",53
4701,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4701,'Aerial photo World War 1914-1918; Ploegseert wood.. May 1917. | Digital Archive @ McMaster University Library',11,13,1,WW1AIR00234,53
4702,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4702,'Aerial photo World War 1914-1918; Six crossroads.. January 1918. | Digital Archive @ McMaster University Library',5,6,1,WW1AIR00114,53
4703,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4703,'Aerial photo World War 1914-1918; Margement wood; the clump.. July 1918. | Digital Archive @ McMaster University Library',6,7,1,WW1AIR00325,53
4704,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4704,'57d.W21 [Albert] April 21 1918 | Digital Archive @ McMaster University Library',17,25,1,WW1AIR225,53
4705,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4705,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. September 1917. | Digital Archive @ McMaster University Library',12,12,1,"
		WW1AIR00264
",53
4706,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4706,'51b.V8 [Cagnicourt] April 24 1917 | Digital Archive @ McMaster University Library',6,9,1,WW1AIR00217,53
4707,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4707,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. February 1917. | Digital Archive @ McMaster University Library',3,6,1,WW1AIR370,53
4708,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4708,'62d.E24 [Fricourt] August 9 1918 | Digital Archive @ McMaster University Library',9,15,1,WW1AIR515,53
4709,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4709,'27.X27 [south of Meteren] July 31 1918 | Digital Archive @ McMaster University Library',4,5,1,WW1AIR00428,53
4710,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4710,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. November 1917. | Digital Archive @ McMaster University Library',3,3,1,"
		WW1AIR00062
",53
4711,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4711,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. | Digital Archive @ McMaster University Library',49,49,1,"
		WW1AIR00308
",53
4712,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4712,'51b.U22 [Hendecourt-lez-Cagnicourt] April 16 1917 | Digital Archive @ McMaster University Library',6,7,1,WW1AIR00159,53
4713,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4713,'27.X26 [Outtersteene South of Meteren] July 31 1918 | Digital Archive @ McMaster University Library',4,6,1,WW1AIR00427,53
4714,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4714,'20.U6 [les 5 Chemins] December 28 1917 | Digital Archive @ McMaster University Library',7,10,1,WW1AIR00105,53
4715,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4715,'Aerial photo World War 1914-1918; Meteren.. May 1918. | Digital Archive @ McMaster University Library',4,5,1,WW1AIR00414,53
4716,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4716,'51b.U28 [Railway Near Bullecourt] April 13 1917 | Digital Archive @ McMaster University Library',25,27,1,WW1AIR00188,53
4717,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4717,'Aerial photo World War 1914-1918; Wytschaete.. June 1917. | Digital Archive @ McMaster University Library',3,4,1,"
		WW1AIR00164
",53
4718,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4718,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',4,6,1,WW1AIR054,53
4719,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4719,'51b.Q34 [Sauchy-Cauchy and Cemetery Wood] September 20 1918 | Digital Archive @ McMaster University Library',11,16,1,WW1AIR558,53
4720,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4720,'28.K30 [Artoishoek to Menin] October 1 1918 | Digital Archive @ McMaster University Library',8,9,1,WW1AIR00380,53
4721,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4721,'62d.P20 [Vaire and Tailloux Woods South of Hamel] June 25 1918 | Digital Archive @ McMaster University Library',4,5,1,WW1AIR00314,53
4722,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4722,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',4,5,1,WW1AIR127,53
4723,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4723,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',3,4,1,WW1AIR295,53
4724,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4724,'28.K35 [Arrol Wood] October 3 1918 | Digital Archive @ McMaster University Library',4,6,1,WW1AIR00332,53
4725,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4725,'27.X22 [South of Meteren] June 29 1918 | Digital Archive @ McMaster University Library',4,6,1,WW1AIR00421,53
4726,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4726,'Aerial photo World War 1914-1918; Villers-les-Roye; Bois Alberick.. | Digital Archive @ McMaster University Library',8,10,1,WW1AIR568,81267
4727,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4727,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. February 1917. | Digital Archive @ McMaster University Library',4,8,1,WW1AIR372,53
4728,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4728,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. April 1917. | Digital Archive @ McMaster University Library',30,33,1,"
		WW1AIR00134
",53
4729,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4729,'Aerial photo World War 1914-1918; Escanaffles church. October 1918. | Digital Archive @ McMaster University Library',3,3,1,WW1AIR00350,53
4730,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4730,'62d.L32 [Cemetery South of Etinehem] August 9 1918 | Digital Archive @ McMaster University Library',3,5,1,WW1AIR526,53
4731,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4731,'Aerial photo World War 1914-1918; Erinehem.. August 1918. | Digital Archive @ McMaster University Library',4,4,1,WW1AIR525,53
4732,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4732,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',12,16,1,WW1AIR271,53
4733,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4733,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. March 1918. | Digital Archive @ McMaster University Library',2,2,1,"
		WW1AIR00402
",53
4734,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4734,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. October 1918. | Digital Archive @ McMaster University Library',5,6,1,"
		WW1AIR00343
",53
4735,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4735,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',6,7,1,WW1AIR287,53
4736,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4736,'Aerial photo World War 1914-1918; Cologne Bridgehead.. January 1919. | Digital Archive @ McMaster University Library',12,15,1,WW1AIR583,81268
4737,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4737,'Aerial photo World War 1914-1918; Mericourt; Somme Canal.. August 1918. | Digital Archive @ McMaster University Library',19,26,1,WW1AIR529,53
4738,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4738,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. June 1918. | Digital Archive @ McMaster University Library',1,1,1,"
		WW1AIR00484
",53
4739,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4739,'20.P25 [Marseille Farm Houthulst Forest] January 3 1918 | Digital Archive @ McMaster University Library',3,5,1,WW1AIR00111,53
4740,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4740,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',3,4,1,WW1AIR283,53
4741,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4741,'Aerial photo World War 1914-1918; Cologne Bridgehead.. January 1919. | Digital Archive @ McMaster University Library',7,9,1,WW1AIR577,81268
4742,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4742,'Aerial photo World War 1914-1918; Wervicq.. June 1917. | Digital Archive @ McMaster University Library',11,18,1,"
		WW1AIR00191
",53
4743,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4743,'Aerial photo World War 1914-1918; Morgemont wood; title copse; jot copse.. July 1918. | Digital Archive @ McMaster University Library',14,33,1,WW1AIR00328,53
4744,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4744,'Aerial photo World War 1914-1918; Arras; Bapaume.. | Digital Archive @ McMaster University Library',114,142,1,WW1AIR161,53
4745,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4745,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. June 1917. | Digital Archive @ McMaster University Library',7,9,1,"
		WW1AIR00460
",53
4746,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4746,'57b.A16 [Cambrai] October 4 1918 | Digital Archive @ McMaster University Library',16,22,1,WW1AIR00404,53
4747,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4747,'28.J35 [Oude-Kruiseecke] October 17 1917 | Digital Archive @ McMaster University Library',6,7,1,WW1AIR00195,53
4748,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4748,'62d.E15 [Dernancourt] April 21 1918 | Digital Archive @ McMaster University Library',9,10,1,WW1AIR00229,53
4749,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4749,'57c.E20 [Moeuvres near Canal du Nord] September 3 1918 | Digital Archive @ McMaster University Library',12,13,1,WW1AIR545,53
4750,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4750,'Aerial photo World War 1914-1918; Yser Canal; Nieuport Bains. September 1917. | Digital Archive @ McMaster University Library',23,31,1,"
		WW1AIR00249
",53
4751,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4751,'20.V7 [Gravel Farm] December 26 1917 c.2 | Digital Archive @ McMaster University Library',5,6,1,WW1AIR00279,53
4752,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4752,'Aerial photo World War 1914-1918; Venison farm.. December 1917. | Digital Archive @ McMaster University Library',6,8,1,WW1AIR389,53
4753,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4753,'Aerial photo World War 1914-1918; Frenzy farm. October 1918. | Digital Archive @ McMaster University Library',17,25,1,WW1AIR333,53
4754,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4754,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',3,6,1,WW1AIR100,53
4755,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4755,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',15,18,1,WW1AIR273,53
4756,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4756,'Aerial photo World War 1914-1918; Thann crossroads.. December 1917. | Digital Archive @ McMaster University Library',2,3,1,WW1AIR00300,53
4757,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4757,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',2,4,1,WW1AIR020,53
4758,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4758,'51b.U20 [Bullecourt] April 5 1917 | Digital Archive @ McMaster University Library',14,16,1,WW1AIR00187,53
4759,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4759,'Aerial photo World War 1914-1918; Polgone De Zonnebeke. June 1917. | Digital Archive @ McMaster University Library',23,26,1,WW1AIR00150,53
4760,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4760,'51b.V15 [Cagnicourt] August 17 1917 | Digital Archive @ McMaster University Library',9,9,1,WW1AIR00144,53
4761,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4761,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. October 1918. | Digital Archive @ McMaster University Library',7,9,1,"
		WW1AIR00347
",53
4762,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4762,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. January 1918. | Digital Archive @ McMaster University Library',7,9,1,WW1AIR240,53
4763,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4763,'36a.X8 [Mesplaux North Post Merville Front East of Locon] June 30 1918 | Digital Archive @ McMaster University Library',11,13,1,WW1AIR509,53
4764,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4764,'28.J21 [Tower Hamlets and Lewis House West of Gheluvelt] October 17 1917 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR00192,53
4765,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4765,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. September 1917. | Digital Archive @ McMaster University Library',5,5,1,"
		WW1AIR00242
",53
4766,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4766,'Aerial photo World War 1914-1918; Pelleul; Canal du Nord.. September 1918. | Digital Archive @ McMaster University Library',10,11,1,WW1AIR547,53
4767,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4767,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',4,6,1,WW1AIR026,53
4768,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4768,'Aerial photo World War 1914-1918; Fricourt; Becordel; Meaulte.. August 1918. | Digital Archive @ McMaster University Library',33,40,1,WW1AIR513,53
4769,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4769,'Aerial photo World War 1914-1918; St. Mard-les-Triot.. August 1918. | Digital Archive @ McMaster University Library',7,15,1,WW1AIR566,81267
4770,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4770,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. July 1917. | Digital Archive @ McMaster University Library',6,7,1,WW1AIR489,53
4771,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4771,'62d.V3 [Card Copse Marcelcave] July 16 1918 | Digital Archive @ McMaster University Library',13,14,1,WW1AIR00316,53
4772,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4772,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. June 1918. | Digital Archive @ McMaster University Library',7,7,1,"
		WW1AIR00312
",53
4773,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4773,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. July 1918. | Digital Archive @ McMaster University Library',8,11,1,"
		WW1AIR00381
",53
4774,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4774,'28 [Zonnebeke] October 2 1917 | Digital Archive @ McMaster University Library',26,34,1,WW1AIR00163,53
4775,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4775,'Aerial photo World War 1914-1918; Tourcoing.. February 1917. | Digital Archive @ McMaster University Library',2,4,1,WW1AIR00214,53
4776,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4776,'Aerial photo World War 1914-1918; le Gd. Priel Farm.. March 1918. | Digital Archive @ McMaster University Library',18,27,1,WW1AIR589,53
4777,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4777,'Aerial photo World War 1914-1918; Westroosebeke; Puzzle wood; Spriet road; Spriet copse; Bernic farm; Poncreregoed farm.. December 1917. | Digital Archive @ McMaster University Library',9,9,1,"
		WW1AIR00392
",53
4778,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4778,'Aerial photo World War 1914-1918; Rupprecht farm.. May 1917. | Digital Archive @ McMaster University Library',6,8,1,WW1AIR00162,53
4779,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4779,'57b.A17 [Cambrai] October 3 1918 | Digital Archive @ McMaster University Library',6,6,1,WW1AIR00251,53
4780,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4780,'51b.V9 [Cagnicourt] August 17 1917 | Digital Archive @ McMaster University Library',4,5,1,WW1AIR00143,53
4781,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4781,'Aerial photo World War 1914-1918; Walpole copse.. October 1918. | Digital Archive @ McMaster University Library',5,5,1,"
		WW1AIR00339
",53
4782,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4782,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1916. | Digital Archive @ McMaster University Library',14,17,1,WW1AIR268,53
4783,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4783,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. July 1918. | Digital Archive @ McMaster University Library',5,6,1,"
		WW1AIR00477
",53
4784,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4784,'Aerial photo World War 1914-1918; Turenne crossing.. December 1917. | Digital Archive @ McMaster University Library',4,5,1,WW1AIR00040,53
4785,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4785,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',11,14,1,WW1AIR107,53
4786,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4786,'Aerial photo World War 1914-1918; Meteren.. July 1918. | Digital Archive @ McMaster University Library',3,3,1,WW1AIR00420,53
4787,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4787,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. November 1917. | Digital Archive @ McMaster University Library',1,1,1,"
		WW1AIR00133
",53
4788,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4788,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. January 1918. | Digital Archive @ McMaster University Library',8,9,1,WW1AIR118,53
4789,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4789,'Aerial photo World War 1914-1918; Zillebeke; Battlewood; Hill 60.. April 1916. | Digital Archive @ McMaster University Library',37,46,1,"
		WW1AIR00182
",53
4790,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4790,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. December 1917. | Digital Archive @ McMaster University Library',3,4,1,WW1AIR047,53
4791,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4791,'Aerial photo World War 1914-1918; Turenne crossing.. January 1918. | Digital Archive @ McMaster University Library',3,6,1,WW1AIR00012,53
4792,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4792,'Aerial photo World War 1914-1918; Thann crossroads. January 1918. | Digital Archive @ McMaster University Library',3,4,1,WW1AIR00121,53
4793,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4793,'51b.E8 [Inchy-en-Artois] September 3 1918. | Digital Archive @ McMaster University Library',12,17,1,WW1AIR543,53
4794,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4794,'Aerial photo World War 1914-1918; Renaissance farm; Shunt farm; Rogues crossroads.. December 1917. | Digital Archive @ McMaster University Library',2,3,1,WW1AIR00128,53
4795,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4795,'Aerial photo World War 1914-1918; Bullecourt; Fontaine-les-Croisilles; Hindenburg Line.. April 1917. | Digital Archive @ McMaster University Library',64,76,1,"
