MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",IDENTIFIER,PARENT DIRECTORY,TOP-LEVEL COLLECTION,TIMERANGE: From 30daysAgo to 20190412
4263,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4263,'Liege 7 | Digital Archive @ McMaster University Library',1,1,1,307WW1MAP,70212,34
4264,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4264,'[Arras] 51b.NW | Digital Archive @ McMaster University Library',3,4,1,063WW1MAP,74943,34
4265,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4265,No Results Found',0,0,1,379WW1MAP,74944,34
4266,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4266,'[Metz] 11 | Digital Archive @ McMaster University Library',5,5,1,431WW1MAP,70659,34
4267,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4267,'[Lens] | Digital Archive @ McMaster University Library',2,2,1,181WW1MAP,49,34
4268,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4268,'Hazebrouck 5A | Digital Archive @ McMaster University Library',2,2,1,401WW1MAP,70212,34
4269,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4269,No Results Found',0,0,1,309WW1MAP,74944,34
4270,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4270,No Results Found',0,0,1,356WW1MAP,74939,34
4271,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4271,'Army Area Map No. 6: Training Areas September 1918 | Digital Archive @ McMaster University Library',1,1,1,226WW1MAP,74938,34
4272,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4272,'[Arras] 51b | Digital Archive @ McMaster University Library',7,7,1,046WW1MAP,74944,34
4273,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4273,'Tripoli | Digital Archive @ McMaster University Library',1,1,1,263WW1MAP,74930,34
4274,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4274,'Gouzeaucourt Parts of 57c.NE SE and 57b.NW SW | Digital Archive @ McMaster University Library',3,3,1,435WW1MAP,49,34
4275,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4275,'[Hebuterne] 57d.NE.3 & 4 (parts of) | Digital Archive @ McMaster University Library',4,4,1,167WW1MAP,49,34
4276,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4276,'Rosieres (Combined Sheet) 62d.SE 62c.SW 66e.NE 66d.NW | Digital Archive @ McMaster University Library',2,2,1,392WW1MAP,49,34
4277,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4277,'Zusammendruck Morcourt - Peronne | Digital Archive @ McMaster University Library',4,5,1,438WW1MAP,74935,34
4278,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4278,'Ablaincourt 62d.SE.4. & 62c.SW.3. (parts of) | Digital Archive @ McMaster University Library',5,7,1,163WW1MAP,49,34
4279,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4279,'Combles 57c.SW.4 | Digital Archive @ McMaster University Library',1,1,1,110WW1MAP,74945,34
4280,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4280,'Valenciennes 12 | Digital Archive @ McMaster University Library',1,1,1,436WW1MAP,70212,34
4281,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4281,'East Africa Protectorate Nakuru-Nyeri | Digital Archive @ McMaster University Library',1,1,1,268WW1MAP,74933,34
4282,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4282,No Results Found',0,0,1,017WW1MAP,74943,34
4283,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4283,No Results Found',0,0,1,059WW1MAP,74944,34
4284,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4284,'[Cambrai] 57b Enemy Rear Organisation 25-9-18 | Digital Archive @ McMaster University Library',4,6,1,052WW1MAP,74939,34
4285,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4285,'Neuville Vitasse 51b.SW.1 | Digital Archive @ McMaster University Library',1,2,1,112WW1MAP,74945,34
4286,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4286,'La Fere 66c.SW.4 | Digital Archive @ McMaster University Library',2,2,1,106WW1MAP,74945,34
4287,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4287,'[Lille] 36 | Digital Archive @ McMaster University Library',2,2,1,298WW1MAP,74944,34
4288,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4288,'[Bavay] 51.NW | Digital Archive @ McMaster University Library',1,1,1,324WW1MAP,74943,34
4289,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4289,No Results Found',0,0,1,096WW1MAP,74943,34
4290,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4290,No Results Found',0,0,1,213WW1MAP,74945,34
4291,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4291,'[Suzanne 62c.NW.3] | Digital Archive @ McMaster University Library',3,3,1,183WW1MAP,75195,34
4292,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4292,'[Armentieres] 36.NW | Digital Archive @ McMaster University Library',1,1,1,313WW1MAP,74943,34
4293,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4293,'Map of the Peninsula of Gallipoli and the Asiatic Shore of the Dardanelles | Digital Archive @ McMaster University Library',5,8,1,273WW1MAP,74921,34
4294,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4294,No Results Found',0,0,1,072WW1MAP,74943,34
4295,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4295,'Senlis [Albert] 57d.SESW and62d.NENW (parts of) | Digital Archive @ McMaster University Library',1,1,1,144WW1MAP,49,34
4296,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4296,'[Albert] 57d.SE.4 | Digital Archive @ McMaster University Library',1,1,1,161WW1MAP,74945,34
4297,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4297,'[St. Laurent-Blangy 51b.NW.3] | Digital Archive @ McMaster University Library',1,1,1,241WW1MAP,75195,34
4298,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4298,No Results Found',0,0,1,021ww1map,74944,34
4299,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4299,No Results Found',0,0,1,225WW1MAP,74938,34
4300,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4300,'[Queant] 57c.NE Enemy Organisation 20-8-18 | Digital Archive @ McMaster University Library',1,1,1,351WW1MAP,74939,34
4301,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4301,'[Gommecourt] 57d.NE | Digital Archive @ McMaster University Library',1,1,1,002WW1MAP,74943,34
4302,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4302,'[Peronne] 62c.NW | Digital Archive @ McMaster University Library',2,3,1,095WW1MAP,74943,34
4303,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4303,No Results Found',0,0,1,085WW1MAP,74943,34
4304,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4304,'Calais 13 | Digital Archive @ McMaster University Library',2,3,1,038WW1MAP,70212,34
4305,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4305,'[Vitry-en-Artois] 51b.NE | Digital Archive @ McMaster University Library',1,3,1,359WW1MAP,74943,34
4306,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4306,No Results Found',0,0,1,409WW1MAP,70212,34
4307,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4307,'[Mons-Laon] 4 | Digital Archive @ McMaster University Library',1,1,1,146WW1MAP,70660,34
4308,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4308,No Results Found',0,0,1,091WW1MAP,74939,34
4309,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4309,'[Bray-sur-Somme] 62d.NE | Digital Archive @ McMaster University Library',1,1,1,033WW1MAP,74943,34
4310,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4310,'Lens Secret Trench Sketch Map | Digital Archive @ McMaster University Library',6,7,1,216WW1MAP,75195,34
4311,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4311,'Demuin Intelligence Log Target Map | Digital Archive @ McMaster University Library',1,2,1,333WW1MAP,75209,34
4312,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4312,'Hazebrouck 5A | Digital Archive @ McMaster University Library',1,2,1,294WW1MAP,70212,34
4313,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4313,'Kilimatinde German East Africa Military Road Map Sheet 5 | Digital Archive @ McMaster University Library',2,2,1,288WW1MAP,74927,34
4314,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4314,"'[Neuve Chapelle] 36.SW """"B"""" Series | Digital Archive @ McMaster University Library'",1,1,1,157WW1MAP,75086,34
4315,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4315,No Results Found',0,0,1,343WW1MAP,74943,34
4316,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4316,'[Barleux] 62c.SW | Digital Archive @ McMaster University Library',2,5,1,354WW1MAP,74943,34
4317,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4317,'Guevgueli | Digital Archive @ McMaster University Library',4,10,1,N/A,74924,34
4318,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4318,No Results Found',0,0,1,395WW1MAP,74944,34
4319,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4319,No Results Found',0,0,1,170WW1MAP,75202,34
4320,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4320,No Results Found',0,0,1,443WW1MAP,49,34
4321,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4321,No Results Found',0,0,1,092WW1MAP,74939,34
4322,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4322,No Results Found',0,0,1,397WW1MAP,70212,34
4323,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4323,'Soissons 22 | Digital Archive @ McMaster University Library',4,5,1,418WW1MAP,70212,34
4324,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4324,No Results Found',0,0,1,345WW1MAP,74943,34
4325,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4325,'[Loos] | Digital Archive @ McMaster University Library',2,5,1,218WW1MAP,49,34
4326,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4326,'Carte de la Frontiere Nord-est de la France | Digital Archive @ McMaster University Library',5,6,1,188WW1MAP,74941,34
4327,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4327,'[Battle of Cambrai and Canal du Nord 1918: Canadian Plan of Attack] | Digital Archive @ McMaster University Library',2,2,1,433WW1MAP,49,34
4328,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4328,No Results Found',0,0,1,248WW1MAP,49,34
4329,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4329,'La Motte (part of) 36a.NE | Digital Archive @ McMaster University Library',1,1,1,235WW1MAP,49,34
4330,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4330,'Fonquevillers [Gommecourt] 57d.NE sheets 1 & 2 (parts of) | Digital Archive @ McMaster University Library',3,4,1,128WW1MAP,49,34
4331,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4331,'Brussels 6 | Digital Archive @ McMaster University Library',1,1,1,297WW1MAP,70212,34
4332,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4332,'Namur 8 | Digital Archive @ McMaster University Library',1,1,1,293WW1MAP,70212,34
4333,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4333,No Results Found',0,0,1,122WW1MAP,74945,34
4334,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4334,No Results Found',0,0,1,284WW1MAP,70212,34
4335,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4335,'[Merville] 36a.NE | Digital Archive @ McMaster University Library',1,2,1,039WW1MAP,74943,34
4337,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4337,'[Albert] 57d | Digital Archive @ McMaster University Library',1,1,1,390WW1MAP,74944,34
4338,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4338,'Bullecourt 51b.SW.4 | Digital Archive @ McMaster University Library',2,2,1,107WW1MAP,74945,34
4339,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4339,'[Montauban 57c.SW.3 and 62c.NW.1 (parts of)] | Digital Archive @ McMaster University Library',1,2,1,149WW1MAP,49,34
4340,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4340,No Results Found',0,0,1,406WW1MAP,70212,34
4341,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4341,'Map Showing Abbas Apex | Digital Archive @ McMaster University Library',2,2,1,252WW1MAP,74928,34
4342,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4342,'[Iwuy] 51a.SW Enemy Organisation 16-9-18 | Digital Archive @ McMaster University Library',1,1,1,078WW1MAP,74939,34
4343,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4343,'Lens (2) | Digital Archive @ McMaster University Library',4,4,1,178WW1MAP,49,34
4344,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4344,'Sea of Marmara | Digital Archive @ McMaster University Library',3,5,1,233WW1MAP,74921,34
4345,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4345,'[Hendecourt] 51c.SE | Digital Archive @ McMaster University Library',1,1,1,349WW1MAP,74943,34
4346,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4346,'[Fressin] 44c | Digital Archive @ McMaster University Library',1,2,1,378WW1MAP,74944,34
4347,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4347,'[Boves] 62d.SW | Digital Archive @ McMaster University Library',2,2,1,342WW1MAP,74943,34
4348,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4348,'[Valenciennes] 51a.NE Enemy Organisation 9-10-18 | Digital Archive @ McMaster University Library',2,2,1,368WW1MAP,74939,34
4349,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4349,'[Metz] 11 | Digital Archive @ McMaster University Library',2,2,1,207WW1MAP,70659,34
4350,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4350,No Results Found',0,0,1,082WW1MAP,74943,34
4351,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4351,'[Battle of Passchendaele] Situation Map: 6 p.m. 26th October 1917 | Digital Archive @ McMaster University Library',2,2,1,327WW1MAP,75202,34
4352,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4352,'Fourth Army Front: Map Q [62c.NE.1] | Digital Archive @ McMaster University Library',4,4,1,185WW1MAP,49,34
4353,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4353,No Results Found',0,0,1,172WW1MAP,74939,34
4354,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4354,No Results Found',0,0,1,236WW1MAP,75096,34
4355,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4355,No Results Found',0,0,1,071WW1MAP,74943,34
4668,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4668,No Results Found',0,0,1,WW1AIR00336,53,34
4669,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4669,No Results Found',0,0,1,WW1AIR029,53,34
4670,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4670,No Results Found',0,0,1,WW1AIR533,53,34
4671,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4671,No Results Found',0,0,1,WW1AIR510,53,34
4672,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4672,'36.K5 [Marcq-en-Baroeul and le Quesne Northeast of Lille] November 12 1917 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR00206,53,34
4673,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4673,'20.X1 [Bomb Falling West of Roulers] September 21 1917 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR00147,53,34
4674,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4674,'51b.Q24 [Canal du Nord Near Oisy le Verger] September 20 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR552,53,34
4675,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4675,'20.X2 [Roulers] September 21 1917 | Digital Archive @ McMaster University Library',1,2,1,WW1AIR00148,53,34
4676,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4676,'20.O36 [Meuhiken Farm and German huts south of Augereau Crossroads] December 10 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR294,53,34
4677,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4677,No Results Found',0,0,1,WW1AIR00284,53,34
4678,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4678,'Aerial photo World War 1914-1918; Quennet copse; Claymore valley; Gillemont farm; Malakoff farm; Dirk valley; Bony; Hargicourt.. September 1917. | Digital Archive @ McMaster University Library',7,13,1,"
		WW1AIR00265
",53,34
4679,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4679,No Results Found',0,0,1,"
		WW1AIR00394
",53,34
4680,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4680,No Results Found',0,0,1,WW1AIR00434,53,34
4681,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4681,'20.O28 [Houthulst Forest Southeast of Nachtegaal] December 10 1917 | Digital Archive @ McMaster University Library',2,2,1,WW1AIR028,53,34
4682,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4682,'20.P20 [Stadenreke] December 6 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00122,53,34
4683,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4683,'66e.R27 [Northeast of St. Aurin] August 14 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR563,81267,34
4684,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4684,No Results Found',0,0,1,WW1AIR00106,53,34
4685,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4685,'28.L3 [Ode and Fitter Farms north of Ledeghem] October 1 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00443,53,34
4686,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4686,No Results Found',0,0,1,WW1AIR501,53,34
4687,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4687,No Results Found',0,0,1,WW1AIR00444,53,34
4688,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4688,No Results Found',0,0,1,WW1AIR097,53,34
4689,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4689,'51b.U22 [River Scarpe to Canal du Nord] April 3 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00305,53,34
4690,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4690,No Results Found',0,0,1,WW1AIR046,53,34
4691,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4691,'66e.C26 [Moreuil] July 23 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00326,53,34
4692,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4692,No Results Found',0,0,1,WW1AIR00416,53,34
4693,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4693,No Results Found',0,0,1,"
		WW1AIR00363
",53,34
4694,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4694,'62d.E20 [Dernancourt] April 2 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00231,53,34
4695,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4695,No Results Found',0,0,1,WW1AIR00075,53,34
4696,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4696,No Results Found',0,0,1,WW1AIR00320,53,34
4697,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4697,No Results Found',0,0,1,"
		WW1AIR00235
",53,34
4698,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4698,No Results Found',0,0,1,WW1AIR310,53,34
4699,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4699,'20.O35 [Carrefour Richelieu to Lefebvre Cross Roads Houthulst Forest] December 18 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR057,53,34
4700,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4700,'Aerial photo World War 1914-1918; La Bassee canal; Scarpe river.. | Digital Archive @ McMaster University Library',7,7,1,"
		WW1AIR00302
",53,34
4701,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4701,'28.U22 [East of Ploegsteert Wood] May 23 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00234,53,34
4702,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4702,No Results Found',0,0,1,WW1AIR00114,53,34
4703,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4703,No Results Found',0,0,1,WW1AIR00325,53,34
4704,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4704,No Results Found',0,0,1,WW1AIR225,53,34
4705,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4705,'12.M14 [Nieuport Bains] September 10 1917 | Digital Archive @ McMaster University Library',3,4,1,"
		WW1AIR00264
",53,34
4706,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4706,No Results Found',0,0,1,WW1AIR00217,53,34
4707,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4707,No Results Found',0,0,1,WW1AIR370,53,34
4708,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4708,'62d.E24 [Fricourt] August 9 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR515,53,34
4709,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4709,No Results Found',0,0,1,WW1AIR00428,53,34
4710,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4710,No Results Found',0,0,1,"
		WW1AIR00062
",53,34
4711,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4711,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. | Digital Archive @ McMaster University Library',3,3,1,"
		WW1AIR00308
",53,34
4712,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4712,No Results Found',0,0,1,WW1AIR00159,53,34
4713,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4713,No Results Found',0,0,1,WW1AIR00427,53,34
4714,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4714,No Results Found',0,0,1,WW1AIR00105,53,34
4715,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4715,No Results Found',0,0,1,WW1AIR00414,53,34
4716,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4716,'51b.U28 [Railway Near Bullecourt] April 13 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00188,53,34
4717,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4717,No Results Found',0,0,1,"
		WW1AIR00164
",53,34
4718,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4718,No Results Found',0,0,1,WW1AIR054,53,34
4719,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4719,'51b.Q34 [Sauchy-Cauchy and Cemetery Wood] September 20 1918 | Digital Archive @ McMaster University Library',3,3,1,WW1AIR558,53,34
4720,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4720,'28.K30 [Artoishoek to Menin] October 1 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00380,53,34
4721,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4721,'62d.P20 [Vaire and Tailloux Woods South of Hamel] June 25 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00314,53,34
4722,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4722,No Results Found',0,0,1,WW1AIR127,53,34
4723,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4723,No Results Found',0,0,1,WW1AIR295,53,34
4724,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4724,'28.K35 [Arrol Wood] October 3 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00332,53,34
4725,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4725,No Results Found',0,0,1,WW1AIR00421,53,34
4726,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4726,No Results Found',0,0,1,WW1AIR568,81267,34
4727,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4727,"""""36c.A27 [Arthur's Keep Kingsway and Old Boots Trenches] February 14 1917. copy 1 | Digital Archive @ McMaster University Library""""",1,1,1,WW1AIR372,53,34
4728,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4728,'Aerial photo World War 1914-1918; WW1 Trench Maps: France. April 1917. | Digital Archive @ McMaster University Library',4,4,1,"
		WW1AIR00134
",53,34
4729,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4729,'29.V9 [Escanaffles Church] October 30 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00350,53,34
4730,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4730,'62d.L32 [Cemetery South of Etinehem] August 9 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR526,53,34
4731,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4731,No Results Found',0,0,1,WW1AIR525,53,34
4732,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4732,No Results Found',0,0,1,WW1AIR271,53,34
4733,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4733,'57c.R15 [le Vacquerie in Ruins East of Havrincourt Wood] March 18 1918 | Digital Archive @ McMaster University Library',1,1,1,"
		WW1AIR00402
",53,34
4734,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4734,No Results Found',0,0,1,"
		WW1AIR00343
",53,34
4735,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4735,No Results Found',0,0,1,WW1AIR287,53,34
4736,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4736,No Results Found',0,0,1,WW1AIR583,81268,34
4737,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4737,'62d.Q6 [Mericourt-sur-Somme Somme Canal and Cateaux Wood] August 10 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR529,53,34
4738,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4738,No Results Found',0,0,1,"
		WW1AIR00484
",53,34
4739,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4739,'20.P25 [Marseille Farm Houthulst Forest] January 3 1918 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR00111,53,34
4740,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4740,'20.O35 [Houthulst Forest Ypres Salient] December 18 1917 | Digital Archive @ McMaster University Library',1,1,1,WW1AIR283,53,34
4741,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4741,No Results Found',0,0,1,WW1AIR577,81268,34
4742,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4742,No Results Found',0,0,1,"
		WW1AIR00191
",53,34
4743,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4743,No Results Found',0,0,1,WW1AIR00328,53,34
4744,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4744,'[British Tanks Behind the Arras-Bapaume Railway] 1917 | Digital Archive @ McMaster University Library',7,8,1,WW1AIR161,53,34
4745,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A4745,'27.Q23 [Bertenacre] June 30 1918 | Digital Archive @ McMaster University Library',2,2,1,"
		WW1AIR00460
",53,34
