MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",IDENTIFIER,PARENT DIRECTORY,TIMERANGE: From 30daysAgo to 20170206 
32286,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A32286,'Design for a gate lodge Burlington Heights Cemetery Hamilton [sheet no. 6] | Digital Archive @ McMaster University Library',1,4,1,RMC_107108,104
32287,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A32287,'Design for a gate lodge Burlington Cemetery sheet no. 7 | Digital Archive @ McMaster University Library',3,7,1,RMC_107109,104
32288,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A32288,'Design for a gate lodge Burlington Cemetery sheet no. 8 | Digital Archive @ McMaster University Library',1,2,1,RMC_107110,104
32289,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A32289,No Results Found',0,0,1,RMC_107118,21508
32290,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A32290,No Results Found',0,0,1,RMC_107119,21508
32291,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A32291,"""""L'Italia con le sue poste e strade principali | Digital Archive @ McMaster University Library""""",1,2,1,RMC_107120,21508
32292,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A32292,'Plan de la ville et fauxbourgs de Paris | Digital Archive @ McMaster University Library',1,1,1,RMC_107116,21508
33181,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33181,'Map of the Saugeen Indian peninsula shewing the townships of Albemarle Keppel & Amabel | Digital Archive @ McMaster University Library',5,7,1,RMC_107772,21508
33182,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33182,'Burlington Beach Ont. 1900 | Digital Archive @ McMaster University Library',2,2,2,N/A,9839
33184,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33184,'Hamilton Ont. 1898 | Digital Archive @ McMaster University Library',15,52,2,N/A,9839
33186,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33186,'Hamilton Ont. 1911 | Digital Archive @ McMaster University Library',18,50,2,N/A,9839
33273,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33273,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 04] | Digital Archive @ McMaster University Library',7,7,1,HamFIP_1898_004,184
33278,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33278,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 05] | Digital Archive @ McMaster University Library',4,5,1,HamFIP_1898_005,184
33279,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33279,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 06] | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1898_006,184
33280,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33280,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 07] | Digital Archive @ McMaster University Library',2,3,1,HamFIP_1898_007,184
33281,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33281,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 08] | Digital Archive @ McMaster University Library',3,3,1,HamFIP_1898_008,184
33282,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33282,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 09] | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1898_009,184
33283,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33283,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 10 | Digital Archive @ McMaster University Library',3,3,1,HamFIP_1898_010,184
33284,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33284,No Results Found',0,0,1,HamFIP_1898_011,184
33285,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33285,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 12 | Digital Archive @ McMaster University Library',3,4,1,HamFIP_1898_012,184
33286,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33286,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 13 | Digital Archive @ McMaster University Library',3,3,1,HamFIP_1898_013,184
33287,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33287,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 14 | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1898_014,184
33288,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33288,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 15 | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1898_015,184
33289,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33289,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 16 | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1898_016,184
33290,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33290,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 18 | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1898_018,184
33291,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33291,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 19 | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1898_019,184
33292,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33292,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 20 | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1898_020,184
33293,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33293,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 21 | Digital Archive @ McMaster University Library',3,6,1,HamFIP_1898_021,184
33294,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33294,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 22 | Digital Archive @ McMaster University Library',3,5,1,HamFIP_1898_022,184
33295,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33295,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 23 | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1898_023,184
33296,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33296,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 24 | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1898_024,184
33297,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33297,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 25 | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1898_025,184
33298,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33298,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 26 | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1898_026,184
33299,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33299,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 27 | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1898_027,184
33301,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33301,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 28 | Digital Archive @ McMaster University Library',2,3,1,HamFIP_1898_028,184
33302,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33302,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 29 | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1898_029,184
33303,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33303,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 30 | Digital Archive @ McMaster University Library',1,2,1,HamFIP_1898_030,184
33304,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33304,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 31 | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1898_031,184
33305,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33305,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 32 | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1898_032,184
33306,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33306,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 33 | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1898_033,184
33307,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33307,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 34 | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1898_034,184
33308,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33308,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 38 | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1898_038,184
33309,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33309,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 47 | Digital Archive @ McMaster University Library',3,5,1,HamFIP_1898_047,184
33310,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33310,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 50 | Digital Archive @ McMaster University Library',3,3,1,HamFIP_1898_050,184
33311,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33311,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 51 | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1898_051,184
33312,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33312,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 52 | Digital Archive @ McMaster University Library',2,3,1,HamFIP_1898_052,184
33313,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33313,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 53 | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1898_053,184
33314,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33314,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 54 | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1898_054,184
33315,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33315,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 55 | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1898_055,184
33316,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33316,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 56 | Digital Archive @ McMaster University Library',2,3,1,HamFIP_1898_056,184
33317,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33317,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 57 | Digital Archive @ McMaster University Library',3,3,1,HamFIP_1898_057,184
33318,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33318,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 58 | Digital Archive @ McMaster University Library',5,5,1,HamFIP_1898_058,184
33320,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33320,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 59 | Digital Archive @ McMaster University Library',3,4,1,HamFIP_1898_059,184
33321,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33321,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 60 | Digital Archive @ McMaster University Library',3,3,1,HamFIP_1898_060,184
33322,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33322,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 61 | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1898_061,184
33323,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33323,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 62 | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1898_062,184
33324,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33324,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 63 | Digital Archive @ McMaster University Library',3,4,1,HamFIP_1898_063,184
33325,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33325,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 64 | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1898_064,184
33326,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33326,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet] 65 | Digital Archive @ McMaster University Library',3,3,1,HamFIP_1898_065,184
33327,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33327,'[Insurance plan of the city of Hamilton Ontario Canada] : [key plan first sheet] | Digital Archive @ McMaster University Library',11,19,1,HamFIP_1911_1in,186
33328,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33328,'[Insurance plan of the city of Hamilton Ontario Canada] : [key plan second sheet] | Digital Archive @ McMaster University Library',6,7,1,HamFIP_1911_2in,186
33329,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33329,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 004] | Digital Archive @ McMaster University Library',3,3,1,HamFIP_1911_004,186
33330,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33330,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 005] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_005,186
33331,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33331,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 006] | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1911_006,186
33332,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33332,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 007] | Digital Archive @ McMaster University Library',2,3,1,HamFIP_1911_007,186
33333,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33333,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 008] | Digital Archive @ McMaster University Library',3,4,1,HamFIP_1911_008,186
33334,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33334,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 009] | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1911_009,186
33335,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33335,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 010] | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1911_010,186
33336,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33336,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 011] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_011,186
33337,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33337,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 012] | Digital Archive @ McMaster University Library',3,3,1,HamFIP_1911_012,186
33338,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33338,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 013] | Digital Archive @ McMaster University Library',2,3,1,HamFIP_1911_013,186
33341,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33341,No Results Found',0,0,1,HamFIP_1911_016,186
33342,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33342,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 018] | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1911_018,186
33343,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33343,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 019] | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1911_019,186
33345,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33345,No Results Found',0,0,1,HamFIP_1911_020,186
33346,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33346,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 021] | Digital Archive @ McMaster University Library',3,3,1,HamFIP_1911_021,186
33347,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33347,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 022] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_022,186
33348,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33348,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 023] | Digital Archive @ McMaster University Library',1,3,1,HamFIP_1911_023,186
33349,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33349,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 024] | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1911_024,186
33350,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33350,No Results Found',0,0,1,HamFIP_1911_025,186
33351,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33351,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 026] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_026,186
33352,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33352,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 027] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_027,186
33353,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33353,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 028] | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1911_028,186
33354,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33354,No Results Found',0,0,1,HamFIP_1911_029,186
33355,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A33355,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 030] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_030,186
34205,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34205,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 031] | Digital Archive @ McMaster University Library',3,3,1,HamFIP_1911_031,186
34206,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34206,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 032] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_032,186
34207,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34207,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 033] | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1911_033,186
34208,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34208,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 034] | Digital Archive @ McMaster University Library',2,3,1,HamFIP_1911_034,186
34209,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34209,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 035] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_035,186
34210,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34210,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 036] | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1911_036,186
34211,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34211,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 037] | Digital Archive @ McMaster University Library',3,4,1,HamFIP_1911_037,186
34212,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34212,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 038] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_038,186
34213,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34213,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 039] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_039,186
34214,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34214,No Results Found',0,0,1,HamFIP_1911_040,186
34215,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34215,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 041] | Digital Archive @ McMaster University Library',1,2,1,HamFIP_1911_041,186
34216,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34216,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 042] | Digital Archive @ McMaster University Library',1,3,1,HamFIP_1911_042,186
34217,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34217,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 043] | Digital Archive @ McMaster University Library',2,3,1,HamFIP_1911_043,186
34219,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34219,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 044] | Digital Archive @ McMaster University Library',1,2,1,HamFIP_1911_044,186
34220,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34220,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 045] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_045,186
34221,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34221,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 046] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_046,186
34222,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34222,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 047] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_047,186
34224,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34224,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 048] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_048,186
34226,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34226,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 051] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_051,186
34227,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34227,No Results Found',0,0,1,HamFIP_1911_052,186
34228,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34228,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 053] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_053,186
34229,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34229,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 054] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_054,186
34230,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34230,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 055] | Digital Archive @ McMaster University Library',1,3,1,HamFIP_1911_055,186
34232,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34232,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 056] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_056,186
34233,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34233,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 057] | Digital Archive @ McMaster University Library',1,2,1,HamFIP_1911_057,186
34234,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34234,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 058] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_058,186
34235,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34235,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 059] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_059,186
34236,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34236,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 060] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_060,186
34237,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34237,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 061] | Digital Archive @ McMaster University Library',3,3,1,HamFIP_1911_061,186
34239,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34239,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 062] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_062,186
34241,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34241,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 064] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_064,186
34242,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34242,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 065] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_065,186
34243,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34243,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 073] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_073,186
34244,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34244,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 074] | Digital Archive @ McMaster University Library',2,2,1,HamFIP_1911_074,186
34245,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34245,No Results Found',0,0,1,HamFIP_1911_075,186
34246,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34246,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 076] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_076,186
34247,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34247,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 077] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_077,186
34248,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34248,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 078] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_078,186
34250,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34250,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 079] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_079,186
34251,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34251,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 080] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_080,186
34253,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34253,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 081] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_081,186
34254,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34254,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 082] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_082,186
34255,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34255,No Results Found',0,0,1,HamFIP_1911_083,186
34256,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34256,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 084] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_084,186
34257,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34257,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 085] | Digital Archive @ McMaster University Library',1,2,1,HamFIP_1911_085,186
34258,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34258,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 086] | Digital Archive @ McMaster University Library',2,13,1,HamFIP_1911_086,186
34259,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34259,No Results Found',0,0,1,HamFIP_1911_087,186
34260,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34260,No Results Found',0,0,1,HamFIP_1911_088,186
34261,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34261,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 089] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_089,186
34262,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34262,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 090] | Digital Archive @ McMaster University Library',1,2,1,HamFIP_1911_090,186
34263,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34263,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 091] | Digital Archive @ McMaster University Library',1,2,1,HamFIP_1911_091,186
34264,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A34264,'[Insurance plan of the city of Hamilton Ontario Canada] : [sheet 092] | Digital Archive @ McMaster University Library',1,1,1,HamFIP_1911_092,186
