MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,TIMERANGE: From 30daysAgo to 20161229 
10112,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10112,No Results Found',0,0
10113,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10113,No Results Found',0,0
10114,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10114,No Results Found',0,0
10115,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10115,'Prnjavor | Digital Archive @ McMaster University Library',1,1
10116,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10116,'Derventa | Digital Archive @ McMaster University Library',1,1
10117,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10117,'Tuzla | Digital Archive @ McMaster University Library',2,3
10118,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10118,No Results Found',0,0
10119,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10119,'\u0160abac | Digital Archive @ McMaster University Library',1,1
10120,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10120,'Obrenovac | Digital Archive @ McMaster University Library',4,4
10121,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10121,'Beograd | Digital Archive @ McMaster University Library',3,4
10122,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10122,'Po\u017earevac | Digital Archive @ McMaster University Library',1,1
10123,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10123,'V. Gradi\u0161te | Digital Archive @ McMaster University Library',1,1
10124,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10124,'Dobra | Digital Archive @ McMaster University Library',1,1
10125,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10125,'Kladovo | Digital Archive @ McMaster University Library',5,7
10126,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10126,'Zadar | Digital Archive @ McMaster University Library',7,18
10127,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10127,'Novi Grad | Digital Archive @ McMaster University Library',4,4
10128,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10128,'Knin | Digital Archive @ McMaster University Library',2,3
10129,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10129,'Drvar | Digital Archive @ McMaster University Library',1,1
10130,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10130,No Results Found',0,0
10131,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10131,'Travnik | Digital Archive @ McMaster University Library',2,3
10132,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10132,'Zenica | Digital Archive @ McMaster University Library',1,2
10133,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10133,No Results Found',0,0
10134,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10134,'Zvornik | Digital Archive @ McMaster University Library',1,1
10135,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10135,'Krupanj | Digital Archive @ McMaster University Library',1,1
10136,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10136,'Valjevo | Digital Archive @ McMaster University Library',2,3
10137,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10137,'Kragujevac | Digital Archive @ McMaster University Library',2,2
10138,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10138,No Results Found',0,0
10139,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10139,'D. Milanovac | Digital Archive @ McMaster University Library',1,1
10140,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10140,'Negotin | Digital Archive @ McMaster University Library',3,5
10141,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10141,'Dugi Otok | Digital Archive @ McMaster University Library',1,1
10142,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10142,'\u017dirje | Digital Archive @ McMaster University Library',2,2
10143,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10143,'\u0160ibenik | Digital Archive @ McMaster University Library',2,2
10144,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10144,'Split | Digital Archive @ McMaster University Library',2,2
10145,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10145,'Livno | Digital Archive @ McMaster University Library',1,1
10146,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10146,'Prozor | Digital Archive @ McMaster University Library',1,3
10147,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10147,'Konjic | Digital Archive @ McMaster University Library',2,2
10148,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10148,'Sarajevo | Digital Archive @ McMaster University Library',1,1
10149,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10149,'Vi\u0161egrad | Digital Archive @ McMaster University Library',1,1
10150,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10150,'Vardiste | Digital Archive @ McMaster University Library',1,1
10151,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10151,No Results Found',0,0
10152,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10152,'Cacak | Digital Archive @ McMaster University Library',1,1
10153,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10153,No Results Found',0,0
10154,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10154,No Results Found',0,0
10155,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10155,No Results Found',0,0
10156,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10156,No Results Found',0,0
10157,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10157,No Results Found',0,0
10158,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10158,No Results Found',0,0
10159,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10159,'Omi\u0161 | Digital Archive @ McMaster University Library',1,1
10160,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10160,'Makarska | Digital Archive @ McMaster University Library',3,3
10161,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10161,'Mostar | Digital Archive @ McMaster University Library',1,1
10162,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10162,No Results Found',0,0
10163,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10163,'Gacko | Digital Archive @ McMaster University Library',5,5
10164,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10164,'\u017dabljak | Digital Archive @ McMaster University Library',2,4
10165,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10165,No Results Found',0,0
10166,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10166,No Results Found',0,0
10167,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10167,No Results Found',0,0
10168,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10168,No Results Found',0,0
10169,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10169,'Prokuplje | Digital Archive @ McMaster University Library',1,1
10170,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10170,'Ni\u0161s | Digital Archive @ McMaster University Library',1,1
10171,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10171,No Results Found',0,0
10172,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10172,No Results Found',0,0
10173,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10173,No Results Found',0,0
10174,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10174,'Mljet | Digital Archive @ McMaster University Library',1,1
10175,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10175,'Dubrovnik | Digital Archive @ McMaster University Library',4,9
10176,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10176,'Trebinje | Digital Archive @ McMaster University Library',2,2
10179,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10179,'Nik\u0161ic | Digital Archive @ McMaster University Library',1,1
10180,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10180,No Results Found',0,0
10181,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10181,No Results Found',0,0
10182,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10182,No Results Found',0,0
10183,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10183,No Results Found',0,0
10184,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10184,No Results Found',0,0
10185,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10185,No Results Found',0,0
10188,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10188,'Kotor | Digital Archive @ McMaster University Library',1,1
10189,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10189,'Cetinje | Digital Archive @ McMaster University Library',2,3
10190,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10190,'Skadar | Digital Archive @ McMaster University Library',1,1
10191,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10191,No Results Found',0,0
10192,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10192,No Results Found',0,0
10193,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10193,No Results Found',0,0
10194,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10194,'Kumanovo-Skoplje | Digital Archive @ McMaster University Library',1,1
10195,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10195,'Kratovo | Digital Archive @ McMaster University Library',1,1
10196,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10196,'Kriva Palanka | Digital Archive @ McMaster University Library',1,1
10197,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10197,'Lje\u0161 | Digital Archive @ McMaster University Library',2,3
10198,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10198,No Results Found',0,0
10199,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10199,'Debar | Digital Archive @ McMaster University Library',3,3
10200,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10200,'Gostivar-Kicevo | Digital Archive @ McMaster University Library',1,1
10201,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10201,No Results Found',0,0
10202,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10202,No Results Found',0,0
10205,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10205,No Results Found',0,0
10208,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10208,No Results Found',0,0
10209,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10209,'Elbasan | Digital Archive @ McMaster University Library',1,1
10210,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10210,'Ohrid | Digital Archive @ McMaster University Library',1,1
10211,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10211,'Resan-Kru\u0161evo | Digital Archive @ McMaster University Library',1,1
10213,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10213,'Prilep-Bitolj | Digital Archive @ McMaster University Library',2,2
10214,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10214,'Kavadarci | Digital Archive @ McMaster University Library',1,1
10215,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10215,'Strumica-\xd0evdelija | Digital Archive @ McMaster University Library',1,1
10216,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10216,No Results Found',0,0
10217,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10217,No Results Found',0,0
10218,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10218,No Results Found',0,0
10219,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10219,No Results Found',0,0
10222,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10222,No Results Found',0,0
10223,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10223,No Results Found',0,0
10626,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10626,'Jihlava (Iglau) | Digital Archive @ McMaster University Library',1,1
10627,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10627,No Results Found',0,0
10628,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10628,No Results Found',0,0
10629,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10629,'Frankfurt-am-Oder | Digital Archive @ McMaster University Library',1,1
10631,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10631,'Stettin | Digital Archive @ McMaster University Library',1,2
10632,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10632,No Results Found',0,0
10706,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10706,No Results Found',0,0
10720,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10720,No Results Found',0,0
10992,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A10992,No Results Found',0,0
11010,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A11010,No Results Found',0,0
11210,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A11210,No Results Found',0,0
11211,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A11211,'Banska Bystrica | Digital Archive @ McMaster University Library',1,2
11212,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A11212,No Results Found',0,0
11325,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A11325,No Results Found',0,0
11392,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A11392,No Results Found',0,0
11555,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A11555,No Results Found',0,0
11556,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A11556,'Marienwerder | Digital Archive @ McMaster University Library',1,1
14442,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A14442,No Results Found',0,0
15112,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A15112,No Results Found',0,0
15777,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A15777,No Results Found',0,0
15778,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A15778,No Results Found',0,0
17770,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A17770,No Results Found',0,0
18017,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18017,'Satu Mare | Digital Archive @ McMaster University Library',1,2
18802,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18802,'Germany 1:100k Topographic Maps | Digital Archive @ McMaster University Library',15,59
18806,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18806,No Results Found',0,0
18807,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18807,'Europe Central 1:100k Topographic Maps | Digital Archive @ McMaster University Library',9,18
18809,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18809,No Results Found',0,0
18811,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18811,'Germany Topographic Maps | Digital Archive @ McMaster University Library',16,21
18813,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18813,'Poland Topographic Maps | Digital Archive @ McMaster University Library',1,4
18815,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18815,'Central Europe Topographic Maps | Digital Archive @ McMaster University Library',9,18
18817,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18817,No Results Found',0,0
18818,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18818,No Results Found',0,0
18819,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18819,'Stolp | Digital Archive @ McMaster University Library',1,1
18820,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18820,'Stolp | Digital Archive @ McMaster University Library',1,1
18821,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18821,'Rostock | Digital Archive @ McMaster University Library',1,1
18822,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18822,'Greifenberg | Digital Archive @ McMaster University Library',1,1
18823,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18823,'Kolberg | Digital Archive @ McMaster University Library',1,1
18824,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18824,'Rummelsburg | Digital Archive @ McMaster University Library',1,1
18825,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18825,'Emden | Digital Archive @ McMaster University Library',2,2
18826,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18826,No Results Found',0,0
18827,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18827,'Wilhelmshaven | Digital Archive @ McMaster University Library',1,1
18828,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18828,'Bremerhaven | Digital Archive @ McMaster University Library',1,1
18829,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18829,No Results Found',0,0
18830,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18830,'Hamburg | Digital Archive @ McMaster University Library',2,2
18831,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18831,'Schwerin | Digital Archive @ McMaster University Library',1,1
18832,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18832,No Results Found',0,0
18833,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18833,'Neustrelitz | Digital Archive @ McMaster University Library',1,1
18834,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18834,'Stettin | Digital Archive @ McMaster University Library',2,2
18835,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18835,'Stettin | Digital Archive @ McMaster University Library',1,1
18836,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18836,'Labes | Digital Archive @ McMaster University Library',2,4
18837,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18837,No Results Found',0,0
18838,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18838,'Neustettin | Digital Archive @ McMaster University Library',1,1
18839,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18839,No Results Found',0,0
18840,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18840,'Angerm\xfcnde | Digital Archive @ McMaster University Library',1,1
18841,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18841,'Konigsberg | Digital Archive @ McMaster University Library',1,1
18842,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18842,'Woldenberg | Digital Archive @ McMaster University Library',2,4
18843,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18843,'Landsberg | Digital Archive @ McMaster University Library',1,1
18846,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18846,'Meseritz | Digital Archive @ McMaster University Library',1,1
18847,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18847,'Detmold | Digital Archive @ McMaster University Library',2,2
18849,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18849,No Results Found',0,0
18850,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18850,'Hildesheim | Digital Archive @ McMaster University Library',1,1
18852,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18852,'Halberstadt | Digital Archive @ McMaster University Library',1,1
18853,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18853,'Magdeburg | Digital Archive @ McMaster University Library',1,1
18854,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18854,No Results Found',0,0
18856,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18856,No Results Found',0,0
18857,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18857,'L\xfcbben | Digital Archive @ McMaster University Library',1,1
18858,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18858,No Results Found',0,0
18859,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18859,'Guben | Digital Archive @ McMaster University Library',1,1
18861,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18861,No Results Found',0,0
18862,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18862,No Results Found',0,0
18863,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18863,'Guben | Digital Archive @ McMaster University Library',1,1
18864,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18864,No Results Found',0,0
18865,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18865,'Grunberg | Digital Archive @ McMaster University Library',1,1
18866,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18866,'Grunberg | Digital Archive @ McMaster University Library',1,1
18867,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18867,'Spremberg | Digital Archive @ McMaster University Library',3,3
18868,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18868,'Bunzlau | Digital Archive @ McMaster University Library',1,1
18869,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18869,'Danzig | Digital Archive @ McMaster University Library',1,1
18870,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18870,'Wohlau | Digital Archive @ McMaster University Library',1,1
18871,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18871,'Krotoszyn | Digital Archive @ McMaster University Library',1,1
18872,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18872,'Braunsberg | Digital Archive @ McMaster University Library',1,1
18873,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18873,'Marburg | Digital Archive @ McMaster University Library',2,2
18874,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18874,No Results Found',0,0
18875,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18875,No Results Found',0,0
18876,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18876,No Results Found',0,0
18877,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18877,No Results Found',0,0
18878,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18878,No Results Found',0,0
18879,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18879,No Results Found',0,0
18880,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18880,'Hersfeld | Digital Archive @ McMaster University Library',1,1
18881,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18881,'Erfurt | Digital Archive @ McMaster University Library',1,1
18882,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18882,'Chemnitz | Digital Archive @ McMaster University Library',1,1
18883,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18883,'Dresden | Digital Archive @ McMaster University Library',1,1
18884,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18884,No Results Found',0,0
18885,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18885,'Dresden | Digital Archive @ McMaster University Library',1,1
18886,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18886,'G\xf6rlitz | Digital Archive @ McMaster University Library',1,1
18887,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18887,'G\xf6rlitz | Digital Archive @ McMaster University Library',1,1
18888,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18888,'G\xf6rlitz | Digital Archive @ McMaster University Library',1,1
18889,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18889,'Liegnitz | Digital Archive @ McMaster University Library',1,1
18890,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18890,No Results Found',0,0
18891,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18891,No Results Found',0,0
18892,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18892,'Liegnitz | Digital Archive @ McMaster University Library',1,1
18893,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18893,'Liegnitz | Digital Archive @ McMaster University Library',1,1
18894,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18894,'Breslau | Digital Archive @ McMaster University Library',1,1
18895,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18895,'Breslau | Digital Archive @ McMaster University Library',1,1
18896,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18896,No Results Found',0,0
18897,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18897,No Results Found',0,0
18898,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18898,No Results Found',0,0
18899,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18899,No Results Found',0,0
18901,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18901,No Results Found',0,0
18902,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18902,'Brieg | Digital Archive @ McMaster University Library',2,2
18903,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18903,No Results Found',0,0
18904,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18904,No Results Found',0,0
18905,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18905,'Brieg | Digital Archive @ McMaster University Library',1,1
18906,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18906,No Results Found',0,0
18907,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18907,No Results Found',0,0
18908,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18908,No Results Found',0,0
18909,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18909,'Bad Nauhein | Digital Archive @ McMaster University Library',1,1
18910,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18910,No Results Found',0,0
18911,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18911,No Results Found',0,0
18912,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18912,'Fulda | Digital Archive @ McMaster University Library',1,1
18913,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18913,No Results Found',0,0
18914,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18914,No Results Found',0,0
18915,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18915,'Coburg | Digital Archive @ McMaster University Library',1,1
18916,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18916,No Results Found',0,0
18917,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18917,No Results Found',0,0
18920,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18920,'Hof | Digital Archive @ McMaster University Library',1,1
18921,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18921,'Hof | Digital Archive @ McMaster University Library',1,1
18922,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18922,'Zwickau | Digital Archive @ McMaster University Library',1,1
18923,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18923,No Results Found',0,0
18924,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18924,'Teplitz-Sch\xf6nau | Digital Archive @ McMaster University Library',1,1
18926,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18926,'Mlada Boleslav | Digital Archive @ McMaster University Library',1,2
18927,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18927,'Mlada Boleslav | Digital Archive @ McMaster University Library',1,1
18928,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18928,'Mlada Boleslav | Digital Archive @ McMaster University Library',1,1
18929,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18929,No Results Found',0,0
18930,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18930,'Friedland | Digital Archive @ McMaster University Library',1,1
18931,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18931,No Results Found',0,0
18932,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18932,No Results Found',0,0
18933,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18933,'Friedland | Digital Archive @ McMaster University Library',1,1
18934,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18934,'Friedland | Digital Archive @ McMaster University Library',1,1
18935,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18935,'Glatz | Digital Archive @ McMaster University Library',1,1
18936,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18936,'Glatz | Digital Archive @ McMaster University Library',1,1
18937,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18937,No Results Found',0,0
18938,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A18938,No Results Found',0,0
