MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",IDENTIFIER,PARENT DIRECTORY,TIMERANGE: From 30daysAgo to 20170201 
73471,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73471,No Results Found',0,0,1,AirPhotos_Ontar,71542
73472,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73472,'[Southern Ontario 1954] : [Photo 423824] | Digital Archive @ McMaster University Library',5,6,1,AirPhotos_Ontar,71542
73473,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73473,No Results Found',0,0,1,AirPhotos_Ontar,71542
73477,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73477,No Results Found',0,0,1,AirPhotos_Ontar,71542
73478,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73478,No Results Found',0,0,1,AirPhotos_Ontar,71542
73479,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73479,No Results Found',0,0,1,AirPhotos_Ontar,71542
73494,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73494,No Results Found',0,0,1,AirPhotos_Ontar,71542
73495,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73495,No Results Found',0,0,1,AirPhotos_Ontar,71542
73496,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73496,No Results Found',0,0,1,AirPhotos_Ontar,71542
73497,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73497,No Results Found',0,0,1,AirPhotos_Ontar,71542
73498,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73498,No Results Found',0,0,1,AirPhotos_Ontar,71542
73499,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73499,No Results Found',0,0,1,AirPhotos_Ontar,71542
73500,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73500,No Results Found',0,0,1,AirPhotos_Ontar,71542
73501,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73501,No Results Found',0,0,1,AirPhotos_Ontar,71542
73502,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73502,'[Southern Ontario 1954] : [Photo 436794] | Digital Archive @ McMaster University Library',3,5,1,AirPhotos_Ontar,71542
73503,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73503,'[Southern Ontario 1954] : [Photo 435794] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Ontar,71542
73504,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73504,No Results Found',0,0,1,AirPhotos_Ontar,71542
73505,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73505,No Results Found',0,0,1,AirPhotos_Ontar,71542
73506,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73506,'[Southern Ontario 1954] : [Photo 434801] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Ontar,71542
73507,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73507,No Results Found',0,0,1,AirPhotos_Ontar,71542
73508,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73508,No Results Found',0,0,1,AirPhotos_Ontar,71542
73509,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73509,No Results Found',0,0,1,AirPhotos_Ontar,71542
73510,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73510,No Results Found',0,0,1,AirPhotos_Ontar,71542
73511,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73511,No Results Found',0,0,1,AirPhotos_Ontar,71542
73512,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73512,No Results Found',0,0,1,AirPhotos_Ontar,71542
73513,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73513,No Results Found',0,0,1,AirPhotos_Ontar,71542
73514,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73514,No Results Found',0,0,1,AirPhotos_Ontar,71542
73515,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73515,No Results Found',0,0,1,AirPhotos_Ontar,71542
73516,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73516,'[Southern Ontario 1954] : [Photo 422831] | Digital Archive @ McMaster University Library',5,5,1,AirPhotos_Ontar,71542
73517,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73517,No Results Found',0,0,1,AirPhotos_Ontar,71542
73518,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73518,No Results Found',0,0,1,AirPhotos_Ontar,71542
73519,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73519,No Results Found',0,0,1,AirPhotos_Ontar,71542
73520,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73520,No Results Found',0,0,1,AirPhotos_Ontar,71542
73521,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73521,No Results Found',0,0,1,AirPhotos_Ontar,71542
73522,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73522,No Results Found',0,0,1,AirPhotos_Ontar,71542
73523,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73523,No Results Found',0,0,1,AirPhotos_Ontar,71542
73525,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73525,No Results Found',0,0,1,AirPhotos_Ontar,71542
73526,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73526,No Results Found',0,0,1,AirPhotos_Ontar,71542
73528,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73528,'[Southern Ontario 1954] : [Photo 433794] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Ontar,71542
73529,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73529,No Results Found',0,0,1,AirPhotos_Ontar,71542
73530,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73530,No Results Found',0,0,1,AirPhotos_Ontar,71542
73534,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73534,'[Southern Ontario 1954] : [Photo 435793] | Digital Archive @ McMaster University Library',1,4,1,AirPhotos_Ontar,71542
73535,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73535,No Results Found',0,0,1,AirPhotos_Ontar,71542
73536,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73536,No Results Found',0,0,1,AirPhotos_Ontar,71542
73537,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73537,No Results Found',0,0,1,AirPhotos_Ontar,71542
73538,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73538,No Results Found',0,0,1,AirPhotos_Ontar,71542
73542,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73542,No Results Found',0,0,1,AirPhotos_Ontar,71542
73560,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73560,No Results Found',0,0,1,AirPhotos_Ontar,71542
73561,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73561,No Results Found',0,0,1,AirPhotos_Ontar,71542
73562,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73562,No Results Found',0,0,1,AirPhotos_Ontar,71542
73563,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73563,No Results Found',0,0,1,AirPhotos_Ontar,71542
73564,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73564,No Results Found',0,0,1,AirPhotos_Ontar,71542
73565,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73565,No Results Found',0,0,1,AirPhotos_Ontar,71542
73566,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73566,No Results Found',0,0,1,AirPhotos_Ontar,71542
73567,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73567,No Results Found',0,0,1,AirPhotos_Ontar,71542
73568,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73568,No Results Found',0,0,1,AirPhotos_Ontar,71542
73569,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73569,No Results Found',0,0,1,AirPhotos_Ontar,71542
73570,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73570,No Results Found',0,0,1,AirPhotos_Ontar,71542
73575,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73575,No Results Found',0,0,1,AirPhotos_Ontar,71542
73576,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73576,No Results Found',0,0,1,AirPhotos_Ontar,71542
73581,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73581,No Results Found',0,0,1,AirPhotos_Ontar,71542
73582,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73582,No Results Found',0,0,1,AirPhotos_Ontar,71542
73583,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73583,No Results Found',0,0,1,AirPhotos_Ontar,71542
73588,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73588,No Results Found',0,0,1,AirPhotos_Ontar,71542
73590,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73590,No Results Found',0,0,1,AirPhotos_Ontar,71542
73597,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73597,'[Southern Ontario 1954] : [Photo 418823] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Ontar,71542
73608,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73608,'[Southern Ontario 1954] : [Photo 444763] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Ontar,71542
73621,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73621,No Results Found',0,0,1,AirPhotos_Ontar,71542
73622,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73622,No Results Found',0,0,1,AirPhotos_Ontar,71542
73623,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73623,No Results Found',0,0,1,AirPhotos_Ontar,71542
73624,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73624,No Results Found',0,0,1,AirPhotos_Ontar,71542
73626,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73626,No Results Found',0,0,1,AirPhotos_Ontar,71542
73627,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73627,No Results Found',0,0,1,AirPhotos_Ontar,71542
73628,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73628,No Results Found',0,0,1,AirPhotos_Ontar,71542
73629,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73629,No Results Found',0,0,1,AirPhotos_Ontar,71542
73630,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73630,No Results Found',0,0,1,AirPhotos_Ontar,71542
73636,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73636,No Results Found',0,0,1,AirPhotos_Ontar,71542
73637,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73637,No Results Found',0,0,1,AirPhotos_Ontar,71542
73638,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73638,No Results Found',0,0,1,PC0716B,66557
73648,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73648,No Results Found',0,0,1,PC0721,66557
73652,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73652,No Results Found',0,0,1,PC0722ww1map</t,66557
73653,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73653,'[Ypres 3rd Battle of : trenches roads and duckboard tracks] | Digital Archive @ McMaster University Library',1,1,1,PC0723,75447
73654,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73654,"""""[Ypres 3rd Battle of : tank 'going' map] | Digital Archive @ McMaster University Library""""",2,2,1,PC0726,74936
73656,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73656,"""""Secret Army map 'A' showing zones of defence | Digital Archive @ McMaster University Library""""",5,5,1,PC0727,74936
73659,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73659,"""""Army map 'D' : [Arques Aire Bruay] | Digital Archive @ McMaster University Library""""",5,5,1,PC0728,74936
73660,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73660,"""""Army map 'E' : [Bailleul Bethune La Bassee] | Digital Archive @ McMaster University Library""""",4,5,1,PC0724,75447
73661,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73661,"""""Army map 'F' : [Houdain Di\xe9val Bavincourt] | Digital Archive @ McMaster University Library""""",6,9,1,AirPhotos_Hamil,71537
73663,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73663,"""""Army map 'B' : [La Bass\xe9e Givenchy Vimy] | Digital Archive @ McMaster University Library""""",3,4,1,AirPhotos_Hamil,71378
73664,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73664,'[Hamilon Area 1950-06] : [Flightline A12512-Photo 116] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71378
73665,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73665,No Results Found',0,0,1,AirPhotos_Hamil,71378
73666,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73666,No Results Found',0,0,1,AirPhotos_Hamil,71378
73667,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73667,No Results Found',0,0,1,AirPhotos_Hamil,71378
73668,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73668,No Results Found',0,0,1,AirPhotos_Hamil,71378
73669,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73669,No Results Found',0,0,1,AirPhotos_Hamil,71378
73670,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73670,No Results Found',0,0,1,AirPhotos_Hamil,71378
73671,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73671,No Results Found',0,0,1,AirPhotos_Hamil,71378
73672,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73672,No Results Found',0,0,1,AirPhotos_Hamil,71378
73673,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73673,No Results Found',0,0,1,AirPhotos_Hamil,71378
73674,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73674,No Results Found',0,0,1,AirPhotos_Hamil,71378
73675,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73675,No Results Found',0,0,1,AirPhotos_Hamil,71378
73676,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73676,No Results Found',0,0,1,AirPhotos_Hamil,71378
73677,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73677,No Results Found',0,0,1,AirPhotos_Hamil,71378
73678,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73678,No Results Found',0,0,1,PC0729,74936
73679,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73679,No Results Found',0,0,1,PC0725,66558
73680,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73680,"""""Army map 'G' : [Noeux-les-Mines Lens Arras] | Digital Archive @ McMaster University Library""""",2,4,1,PC0730ww1map</t,66558
73681,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73681,"""""Army map 'B' : [La Bass\xe9e Givenchy Vimy] | Digital Archive @ McMaster University Library""""",6,6,1,RMC_7641,49596
73682,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73682,'Passchendaele Ridge | Digital Archive @ McMaster University Library',4,4,1,RMC_7671,49596
73684,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73684,'Plan of subdivision of lots 1    2    3    4    56 and the reserve lot | Digital Archive @ McMaster University Library',1,1,1,RMC_7650,49596
73685,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73685,'The Old Race Course | Digital Archive @ McMaster University Library',4,4,1,PC0731ww1map</t,66558
73686,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73686,'Plan of the survey of the north part of lot no. 13 in 4th Conn of Barton as laid out into lots by R J Hamilton Esqr. | Digital Archive @ McMaster University Library',5,6,1,PC0732ww1map</t,74936
73687,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73687,'Passchendaele Ridge | Digital Archive @ McMaster University Library',2,2,1,PC0733,74938
73688,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73688,'Zeggers-Cappel : Army railways 6-18 | Digital Archive @ McMaster University Library',4,5,1,PC0734ww1map</t,66558
73689,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73689,'Lumbres : areas & training facilities | Digital Archive @ McMaster University Library',2,2,1,PC0735ww1map</t,66558
73690,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73690,No Results Found',0,0,1,PC0736ww1map</t,66558
73691,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73691,No Results Found',0,0,1,PC0737ww1map</t,66558
73692,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73692,No Results Found',0,0,1,PC0738,66558
73725,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73725,'Position of artillery bearing pickets 27-7-18 : [Poperinghe Ypres] | Digital Archive @ McMaster University Library',2,2,1,PC0739ww1map</t,66558
73726,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73726,'The Scarpe Valley | Digital Archive @ McMaster University Library',1,2,1,PC0740,74936
73727,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73727,No Results Found',0,0,1,PC0741,74936
73728,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73728,'Railway map : [Nesle Ham] | Digital Archive @ McMaster University Library',4,10,1,PC0742,74936
73729,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73729,'Railway map : [Bapaume Region] | Digital Archive @ McMaster University Library',4,4,1,PC0743,75442
73730,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73730,'Railway map : [Peronne Region] | Digital Archive @ McMaster University Library',8,10,1,PC0744,75442
73903,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73903,No Results Found',0,0,1,PC0745,75442
73904,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73904,'Skeleton map of Fifth Army Front : [Bapaume Region March 3rd 1917] | Digital Archive @ McMaster University Library',1,1,1,PC0746,75442
73905,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73905,'Skeleton map of Fifth Army Front : [Bapaume Region March 4th 1917] | Digital Archive @ McMaster University Library',1,1,1,PC0747,75442
73906,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73906,No Results Found',0,0,1,PC0748,75442
73907,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73907,No Results Found',0,0,1,PC0749,75442
73908,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73908,No Results Found',0,0,1,PC0750,75442
73909,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73909,No Results Found',0,0,1,PC0751,75442
73910,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73910,No Results Found',0,0,1,PC0752,75442
73911,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73911,No Results Found',0,0,1,PC0753,75442
73912,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73912,'Skeleton map of Fifth Army Front : [Bapaume Region March 12th 1917] | Digital Archive @ McMaster University Library',1,1,1,PC0754,66558
73913,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73913,'Skeleton map of Fifth Army Front : [Bapaume Region March 13th 1917] | Digital Archive @ McMaster University Library',2,2,1,PC0756,66558
73914,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73914,No Results Found',0,0,1,PC0757ww1map</t,75202
73915,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73915,No Results Found',0,0,1,PC0758,75442
73916,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73916,'Battle of the Somme situations in July 1916 | Digital Archive @ McMaster University Library',2,2,1,PC0759,66558
73917,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73917,'Western Front 4 new series | Digital Archive @ McMaster University Library',2,2,1,PC0760,66558
73918,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73918,'Combined situation map First Third & Fifth Armies no. 3 | Digital Archive @ McMaster University Library',1,1,1,PC0762,74936
73919,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73919,'Situation map 5A new series : [St. Quentin Region 1917] | Digital Archive @ McMaster University Library',2,2,1,PC0761ww1map</t,74936
73920,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73920,No Results Found',0,0,1,PC0763,74936
73921,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73921,'Hazebrouck 5A | Digital Archive @ McMaster University Library',8,8,1,PC0764,66558
73922,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73922,'Situation map 3B new series : [Hal Nivelles Charleroi 10 November 1918] | Digital Archive @ McMaster University Library',1,1,1,PC0765,74940
73923,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73923,'Germany   1M western half | Digital Archive @ McMaster University Library',1,1,1,PC0766,74940
73924,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73924,'First Army area : [Armenti\xe8res Lens February 1916] | Digital Archive @ McMaster University Library',4,5,1,PC0767,75209
73925,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73925,'First Army area : [Lille Lens Douai September 1917] | Digital Archive @ McMaster University Library',2,2,1,PC0769,66558
73926,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73926,'[First] Army area : [First Army artillery intelligence map October 1917] | Digital Archive @ McMaster University Library',2,2,1,PC0770,74936
73927,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73927,'[First] Army area : secret First Army dispositions January 20th 1918 | Digital Archive @ McMaster University Library',1,1,1,PC0771,74936
73928,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73928,'[First] Army area : secret First Army railways [January 1918] | Digital Archive @ McMaster University Library',3,3,1,PC0772,75443
73973,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73973,'[First] Army area : secret First Army ammunition supply system; First Army railways [January 1918] | Digital Archive @ McMaster University Library',3,3,1,PC0773,74936
73974,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73974,'[First] Army area : secret map no. 2 First Army medical arrangements; First Army railways [January 1918] | Digital Archive @ McMaster University Library',7,9,1,PC0774,74936
73975,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73975,'[First] Army area : secret map no. 4 First Army R.E. supply system; First Army railways [January 1918] | Digital Archive @ McMaster University Library',6,6,1,PC0775,66558
73976,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73976,'[First] Army area : secret map no. 3 First Army supply & reinforcement system; First Army railways [January 1918] | Digital Archive @ McMaster University Library',3,3,1,PC0776,75096
73977,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73977,No Results Found',0,0,1,PC0777,74936
73978,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73978,'[First] Army area : motor traffic circuits corrected to 26-6-18 | Digital Archive @ McMaster University Library',1,1,1,PC0778,75443
73979,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73979,'[First] Army area : secret railways [August/September 1918] | Digital Archive @ McMaster University Library',3,4,1,PC0779,74940
73980,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73980,'First Army area (extension east) : hostile aerodromes opposite First Army front [February 1918] | Digital Archive @ McMaster University Library',17,18,1,PC0780,66558
73981,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73981,No Results Found',0,0,1,PC0781,74940
73982,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73982,No Results Found',0,0,1,PC0782,74940
73983,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73983,'Distribution of German Forces 10-9-18 | Digital Archive @ McMaster University Library',2,4,1,PC0783ww1map</t,66558
73984,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73984,'Distribution of German Forces 15-9-18 | Digital Archive @ McMaster University Library',1,1,1,PC0784,74940
73985,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73985,'[Second Army area : Ypres Lille Region 1915] | Digital Archive @ McMaster University Library',3,3,1,PC0785,74940
73986,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73986,"""""Second Army area (east) : sketch map showing supposed location of enemy's forces on 15th February 1917 | Digital Archive @ McMaster University Library""""",6,6,1,PC0786ww1map</t,66558
73987,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73987,"""""Second Army area (east) : sketch map showing supposed location of enemy's forces on 15th March 1917 | Digital Archive @ McMaster University Library""""",3,3,1,PC0787,75096
73988,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73988,'[Second Army area before the Battle of Messines 1917] | Digital Archive @ McMaster University Library',3,22,1,PC0788,66558
73989,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73989,'Second Army area : showing traffic circuits dated 20-4-17 | Digital Archive @ McMaster University Library',1,1,1,PC0789ww1map</t,75096
73990,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73990,'Hazebrouck 5A | Digital Archive @ McMaster University Library',2,3,1,PC0790,66558
73991,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73991,'Army traffic map : Ypres - Armentieres Area | Digital Archive @ McMaster University Library',2,2,1,PC0791,75096
73992,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73992,'Index to Special Maps | Digital Archive @ McMaster University Library',1,1,1,PC0792ww1map</t,74940
73993,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73993,'Second Army M.T. circuits eastern area 15th May 1918 | Digital Archive @ McMaster University Library',1,1,1,PC0793,75447
73994,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73994,'[Second] Army area map no. 7 : enemy order of battle 6 pm. 10th May 1918 | Digital Archive @ McMaster University Library',5,5,1,PC0794,75096
73995,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73995,'[Second] Army area no. 1 : Second Army lines of defence 25th April 1918 | Digital Archive @ McMaster University Library',2,2,1,PC0795,66558
73996,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73996,'[Second] Army area map no. 6 : Second Army M.T. circuits | Digital Archive @ McMaster University Library',2,2,1,PC0796,74936
73997,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73997,No Results Found',0,0,1,PC0797ww1map</t,66558
73998,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73998,'[Second] Army area map no. 6 : railways (secret) | Digital Archive @ McMaster University Library',8,10,1,PC0798ww1map</t,66558
73999,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A73999,'[Second] Army area map no. 7 : index to panoramas | Digital Archive @ McMaster University Library',5,6,1,PC0799ww1map</t,75447
74000,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74000,'[Second] Army area map no. 7 : index to panoramas | Digital Archive @ McMaster University Library',1,1,1,PC0800ww1map</t,75443
74001,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74001,'[Second] Army area no. 1 : Second Army lines of defence 29th April 1918 | Digital Archive @ McMaster University Library',4,5,1,PC0801ww1map</t,75443
74003,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74003,'[Second] Army area map no. 8 : hostile aerodromes and hospitals from air photographs April 1st - May 15th 1918 | Digital Archive @ McMaster University Library',7,9,1,PC0802ww1map</t,75443
74060,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74060,'[Second] Army area map no. 9 : hostile aerodromes opposite Second Army front June 6th 1918 (from air photographs) | Digital Archive @ McMaster University Library',4,4,1,PC0803ww1map</t,75443
74105,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A74105,'[Second] Army area map no. 9 : enemy hospital signs opposite Second Army front (from air photographs) June 6th 1918 | Digital Archive @ McMaster University Library',5,5,1,PC0804,75436
